Series;Time;Value
Network_Latency;2019-02-09T15:20:51.997;0
Network_Latency;2019-02-09T15:21:12.029;0
Network_Latency;2019-02-09T15:21:31.988;0
Network_Latency;2019-02-09T15:21:51.992;0
Network_Latency;2019-02-09T15:22:11.994;0
Network_Latency;2019-02-09T15:22:31.997;0
Network_Latency;2019-02-09T15:22:52.027;0
Network_Latency;2019-02-09T15:23:12.008;0
Network_Latency;2019-02-09T15:23:32.008;0
Network_Latency;2019-02-09T15:23:52.010;0
Network_Latency;2019-02-09T15:24:20.384;0
Network_Latency;2019-02-09T15:24:39.299;0
Network_Latency;2019-02-09T15:24:59.285;0
Network_Latency;2019-02-09T15:25:19.307;0
Network_Latency;2019-02-09T15:25:39.297;0
Network_Latency;2019-02-09T15:25:59.339;0
Network_Latency;2019-02-09T15:26:19.301;0
Network_Latency;2019-02-09T15:26:39.306;0
Network_Latency;2019-02-09T15:26:59.594;0
Network_Latency;2019-02-09T15:27:19.308;0
Network_Latency;2019-02-09T15:27:39.312;0
Network_Latency;2019-02-09T15:27:59.747;0
Network_Latency;2019-02-09T15:28:19.324;0
Network_Latency;2019-02-09T15:28:39.349;0
Network_Latency;2019-02-09T15:29:00.080;0
Network_Latency;2019-02-09T15:29:21.418;0
Network_Latency;2019-02-09T15:29:39.384;0
Network_Latency;2019-02-09T15:30:00.689;0
Network_Latency;2019-02-09T15:30:19.467;0
Network_Latency;2019-02-09T15:30:39.411;0
Network_Latency;2019-02-09T15:30:59.420;0
Network_Latency;2019-02-09T15:31:19.407;0
Network_Latency;2019-02-09T15:31:39.359;0
Network_Latency;2019-02-09T15:31:59.497;0
Network_Latency;2019-02-09T15:32:19.397;0
Network_Latency;2019-02-09T15:32:39.388;0
Network_Latency;2019-02-09T15:32:59.491;0
Network_Latency;2019-02-09T15:33:19.385;0
Network_Latency;2019-02-09T15:33:39.421;0
Network_Latency;2019-02-09T15:33:59.384;0
Network_Latency;2019-02-09T15:34:20.530;0
Network_Latency;2019-02-09T15:34:39.387;0
Network_Latency;2019-02-09T15:34:59.392;0
Network_Latency;2019-02-09T15:35:19.406;0
Network_Latency;2019-02-09T15:35:39.398;0
Network_Latency;2019-02-09T15:35:59.399;0
Network_Latency;2019-02-09T15:36:19.404;0
Network_Latency;2019-02-09T15:36:39.407;0
Network_Latency;2019-02-09T15:36:59.411;0
Network_Latency;2019-02-09T15:37:19.416;0
Network_Latency;2019-02-09T15:37:39.418;0
Network_Latency;2019-02-09T15:37:59.421;0
Network_Latency;2019-02-09T15:38:19.426;0
Network_Latency;2019-02-09T15:38:39.428;0
Network_Latency;2019-02-09T15:38:59.423;0
Network_Latency;2019-02-09T15:39:26.475;0
Network_Latency;2019-02-09T15:39:45.327;0
Network_Latency;2019-02-09T15:40:05.385;0
Network_Latency;2019-02-09T15:40:25.356;0
Network_Latency;2019-02-09T15:40:45.339;0
Network_Latency;2019-02-09T15:41:05.377;0
Network_Latency;2019-02-09T15:41:25.337;0
Network_Latency;2019-02-09T15:41:45.365;0
Network_Latency;2019-02-09T15:42:05.377;0
Network_Latency;2019-02-09T15:42:25.390;0
Network_Latency;2019-02-09T15:42:45.353;0
Network_Latency;2019-02-09T15:43:05.386;0
Network_Latency;2019-02-09T15:43:25.361;0
Network_Latency;2019-02-09T15:43:45.396;0
Network_Latency;2019-02-09T15:44:05.367;0
Network_Latency;2019-02-09T15:44:26.550;0
Network_Latency;2019-02-09T15:44:45.370;0
Network_Latency;2019-02-09T15:45:05.389;0
Network_Latency;2019-02-09T15:45:25.377;0
Network_Latency;2019-02-09T15:45:45.378;0
Network_Latency;2019-02-09T15:46:05.378;0
Network_Latency;2019-02-09T15:46:25.384;0
Network_Latency;2019-02-09T15:46:45.404;0
Network_Latency;2019-02-09T15:47:05.387;0
Network_Latency;2019-02-09T15:47:25.390;0
Network_Latency;2019-02-09T15:47:45.391;0
Network_Latency;2019-02-09T15:48:05.396;0
Network_Latency;2019-02-09T15:48:25.422;0
Network_Latency;2019-02-09T15:48:45.401;0
Network_Latency;2019-02-09T15:49:05.404;0
Network_Latency;2019-02-09T15:49:26.592;0
Network_Latency;2019-02-09T15:49:45.407;0
Network_Latency;2019-02-09T15:50:05.445;0
Network_Latency;2019-02-09T15:50:25.417;0
Network_Latency;2019-02-09T15:50:45.420;0
Network_Latency;2019-02-09T15:51:05.413;0
Network_Latency;2019-02-09T15:51:25.448;0
Network_Latency;2019-02-09T15:51:45.467;0
Network_Latency;2019-02-09T15:52:05.437;0
Network_Latency;2019-02-09T15:52:25.438;0
Network_Latency;2019-02-09T15:52:45.442;0
Network_Latency;2019-02-09T15:53:05.443;0
Network_Latency;2019-02-09T15:53:25.475;0
Network_Latency;2019-02-09T15:53:45.449;0
Network_Latency;2019-02-09T15:54:05.453;0
Network_Latency;2019-02-09T15:54:31.717;0
Network_Latency;2019-02-09T15:54:50.539;0
Network_Latency;2019-02-09T15:55:10.544;0
Network_Latency;2019-02-09T15:55:30.597;0
Network_Latency;2019-02-09T15:55:50.549;0
Network_Latency;2019-02-09T15:56:10.552;0
Network_Latency;2019-02-09T15:56:30.559;0
Network_Latency;2019-02-09T15:56:50.565;0
Network_Latency;2019-02-09T15:57:10.587;0
Network_Latency;2019-02-09T15:57:30.569;0
Network_Latency;2019-02-09T15:57:50.569;0
Network_Latency;2019-02-09T15:58:10.848;0
Network_Latency;2019-02-09T15:58:30.578;0
Network_Latency;2019-02-09T15:58:50.589;0
Network_Latency;2019-02-09T15:59:11.060;0
Network_Latency;2019-02-09T15:59:31.692;0
Network_Latency;2019-02-09T15:59:50.584;0
Network_Latency;2019-02-09T16:00:12.278;0
Network_Latency;2019-02-09T16:00:30.642;0
Network_Latency;2019-02-09T16:00:50.626;0
Network_Latency;2019-02-09T16:01:10.697;0
Network_Latency;2019-02-09T16:01:30.613;0
Network_Latency;2019-02-09T16:01:50.621;0
Network_Latency;2019-02-09T16:02:10.668;0
Network_Latency;2019-02-09T16:02:30.704;0
Network_Latency;2019-02-09T16:02:50.631;0
Network_Latency;2019-02-09T16:03:10.643;0
Network_Latency;2019-02-09T16:03:30.621;0
Network_Latency;2019-02-09T16:03:50.660;0
Network_Latency;2019-02-09T16:04:10.664;0
Network_Latency;2019-02-09T16:04:31.808;0
Network_Latency;2019-02-09T16:04:50.622;0
Network_Latency;2019-02-09T16:05:10.626;0
Network_Latency;2019-02-09T16:05:30.627;0
Network_Latency;2019-02-09T16:05:50.630;0
Network_Latency;2019-02-09T16:06:10.633;0
Network_Latency;2019-02-09T16:06:30.636;0
Network_Latency;2019-02-09T16:06:50.669;0
Network_Latency;2019-02-09T16:07:10.642;0
Network_Latency;2019-02-09T16:07:30.644;0
Network_Latency;2019-02-09T16:07:50.649;0
Network_Latency;2019-02-09T16:08:10.651;0
Network_Latency;2019-02-09T16:08:30.700;0
Network_Latency;2019-02-09T16:08:50.659;0
Network_Latency;2019-02-09T16:09:10.659;0
Network_Latency;2019-02-09T16:09:37.073;0
Network_Latency;2019-02-09T16:09:55.586;0
Network_Latency;2019-02-09T16:10:15.557;0
Network_Latency;2019-02-09T16:10:35.567;0
Network_Latency;2019-02-09T16:10:55.566;0
Network_Latency;2019-02-09T16:11:15.551;0
Network_Latency;2019-02-09T16:11:35.558;0
Network_Latency;2019-02-09T16:11:55.560;0
Network_Latency;2019-02-09T16:12:15.837;0
Network_Latency;2019-02-09T16:12:35.633;0
Network_Latency;2019-02-09T16:12:55.574;0
Network_Latency;2019-02-09T16:13:15.793;0
Network_Latency;2019-02-09T16:13:35.587;0
Network_Latency;2019-02-09T16:13:55.617;0
Network_Latency;2019-02-09T16:14:16.230;0
Network_Latency;2019-02-09T16:14:36.750;0
Network_Latency;2019-02-09T16:14:55.615;0
Network_Latency;2019-02-09T16:15:16.333;0
Network_Latency;2019-02-09T16:15:35.676;0
Network_Latency;2019-02-09T16:15:55.659;0
Network_Latency;2019-02-09T16:16:15.601;0
Network_Latency;2019-02-09T16:16:35.604;0
Network_Latency;2019-02-09T16:16:55.607;0
Network_Latency;2019-02-09T16:17:15.646;0
Network_Latency;2019-02-09T16:17:35.646;0
Network_Latency;2019-02-09T16:17:55.639;0
Network_Latency;2019-02-09T16:18:15.617;0
Network_Latency;2019-02-09T16:18:35.618;0
Network_Latency;2019-02-09T16:18:55.640;0
Network_Latency;2019-02-09T16:19:15.679;0
Network_Latency;2019-02-09T16:19:36.857;0
Network_Latency;2019-02-09T16:19:55.677;0
Network_Latency;2019-02-09T16:20:15.627;0
Network_Latency;2019-02-09T16:20:35.667;0
Network_Latency;2019-02-09T16:20:55.663;0
Network_Latency;2019-02-09T16:21:15.649;0
Network_Latency;2019-02-09T16:21:35.636;0
Network_Latency;2019-02-09T16:21:55.662;0
Network_Latency;2019-02-09T16:22:15.668;0
Network_Latency;2019-02-09T16:22:35.666;0
Network_Latency;2019-02-09T16:22:55.647;0
Network_Latency;2019-02-09T16:23:15.668;0
Network_Latency;2019-02-09T16:23:35.675;0
Network_Latency;2019-02-09T16:23:55.707;0
Network_Latency;2019-02-09T16:24:15.688;0
Network_Latency;2019-02-09T16:24:41.919;0
Network_Latency;2019-02-09T16:25:00.722;0
Network_Latency;2019-02-09T16:25:21.270;0
Network_Latency;2019-02-09T16:25:40.727;0
Network_Latency;2019-02-09T16:26:00.778;0
Network_Latency;2019-02-09T16:26:21.343;0
Network_Latency;2019-02-09T16:26:40.733;0
Network_Latency;2019-02-09T16:27:00.736;0
Network_Latency;2019-02-09T16:27:21.545;0
Network_Latency;2019-02-09T16:27:40.759;0
Network_Latency;2019-02-09T16:28:00.743;0
Network_Latency;2019-02-09T16:28:20.773;0
Network_Latency;2019-02-09T16:28:40.750;0
Network_Latency;2019-02-09T16:29:00.791;0
Network_Latency;2019-02-09T16:29:20.790;0
Network_Latency;2019-02-09T16:29:41.945;0
Network_Latency;2019-02-09T16:30:00.759;0
Network_Latency;2019-02-09T16:30:20.762;0
Network_Latency;2019-02-09T16:30:40.781;0
Network_Latency;2019-02-09T16:31:00.796;0
Network_Latency;2019-02-09T16:31:20.781;0
Network_Latency;2019-02-09T16:31:40.778;0
Network_Latency;2019-02-09T16:32:00.850;0
Network_Latency;2019-02-09T16:32:20.799;0
Network_Latency;2019-02-09T16:32:40.840;0
Network_Latency;2019-02-09T16:33:00.786;0
Network_Latency;2019-02-09T16:33:20.801;0
Network_Latency;2019-02-09T16:33:40.791;0
Network_Latency;2019-02-09T16:34:00.801;0
Network_Latency;2019-02-09T16:34:20.830;0
Network_Latency;2019-02-09T16:34:42.041;0
Network_Latency;2019-02-09T16:35:00.804;0
Network_Latency;2019-02-09T16:35:20.802;0
Network_Latency;2019-02-09T16:35:40.804;0
Network_Latency;2019-02-09T16:36:00.818;0
Network_Latency;2019-02-09T16:36:20.812;0
Network_Latency;2019-02-09T16:36:40.997;0
Network_Latency;2019-02-09T16:37:00.863;0
Network_Latency;2019-02-09T16:37:20.819;0
Network_Latency;2019-02-09T16:37:41.141;0
Network_Latency;2019-02-09T16:38:00.820;0
Network_Latency;2019-02-09T16:38:20.823;0
Network_Latency;2019-02-09T16:38:41.308;0
Network_Latency;2019-02-09T16:39:00.837;0
Network_Latency;2019-02-09T16:39:20.910;0
Network_Latency;2019-02-09T16:39:47.369;0
Network_Latency;2019-02-09T16:40:06.088;0
Network_Latency;2019-02-09T16:40:26.614;0
Network_Latency;2019-02-09T16:40:46.069;0
Network_Latency;2019-02-09T16:41:06.072;0
Network_Latency;2019-02-09T16:41:27.186;0
Network_Latency;2019-02-09T16:41:46.094;0
Network_Latency;2019-02-09T16:42:06.081;0
Network_Latency;2019-02-09T16:42:27.127;0
Network_Latency;2019-02-09T16:42:46.092;0
Network_Latency;2019-02-09T16:43:06.127;0
Network_Latency;2019-02-09T16:43:26.129;0
Network_Latency;2019-02-09T16:43:46.097;0
Network_Latency;2019-02-09T16:44:06.097;0
Network_Latency;2019-02-09T16:44:26.108;0
Network_Latency;2019-02-09T16:44:47.238;0
Network_Latency;2019-02-09T16:45:06.120;0
Network_Latency;2019-02-09T16:45:26.106;0
Network_Latency;2019-02-09T16:45:46.110;0
Network_Latency;2019-02-09T16:46:06.116;0
Network_Latency;2019-02-09T16:46:26.157;0
Network_Latency;2019-02-09T16:46:46.142;0
Network_Latency;2019-02-09T16:47:06.127;0
Network_Latency;2019-02-09T16:47:26.129;0
Network_Latency;2019-02-09T16:47:46.138;0
Network_Latency;2019-02-09T16:48:06.183;0
Network_Latency;2019-02-09T16:48:26.154;0
Network_Latency;2019-02-09T16:48:46.143;0
Network_Latency;2019-02-09T16:49:06.148;0
Network_Latency;2019-02-09T16:49:26.152;0
Network_Latency;2019-02-09T16:49:47.425;0
Network_Latency;2019-02-09T16:50:06.190;0
Network_Latency;2019-02-09T16:50:26.157;0
Network_Latency;2019-02-09T16:50:46.554;0
Network_Latency;2019-02-09T16:51:06.230;0
Network_Latency;2019-02-09T16:51:26.215;0
Network_Latency;2019-02-09T16:51:46.726;0
Network_Latency;2019-02-09T16:52:06.170;0
Network_Latency;2019-02-09T16:52:26.172;0
Network_Latency;2019-02-09T16:52:47.007;0
Network_Latency;2019-02-09T16:53:06.367;0
Network_Latency;2019-02-09T16:53:26.208;0
Network_Latency;2019-02-09T16:53:47.045;0
Network_Latency;2019-02-09T16:54:06.359;0
Network_Latency;2019-02-09T16:54:26.250;0
Network_Latency;2019-02-09T16:54:53.589;0
Network_Latency;2019-02-09T16:55:12.298;0
Network_Latency;2019-02-09T16:55:32.513;0
Network_Latency;2019-02-09T16:55:52.286;0
Network_Latency;2019-02-09T16:56:12.297;0
Network_Latency;2019-02-09T16:56:32.596;0
Network_Latency;2019-02-09T16:56:52.395;0
Network_Latency;2019-02-09T16:57:12.287;0
Network_Latency;2019-02-09T16:57:32.709;0
Network_Latency;2019-02-09T16:57:52.300;0
Network_Latency;2019-02-09T16:58:12.327;0
Network_Latency;2019-02-09T16:58:33.017;0
Network_Latency;2019-02-09T16:58:52.343;0
Network_Latency;2019-02-09T16:59:12.309;0
Network_Latency;2019-02-09T16:59:33.242;0
Network_Latency;2019-02-09T16:59:53.450;0
Network_Latency;2019-02-09T17:00:12.338;0
Network_Latency;2019-02-09T17:00:32.328;0
Network_Latency;2019-02-09T17:00:52.319;0
Network_Latency;2019-02-09T17:01:12.337;0
Network_Latency;2019-02-09T17:01:32.329;0
Network_Latency;2019-02-09T17:01:52.357;0
Network_Latency;2019-02-09T17:02:12.358;0
Network_Latency;2019-02-09T17:02:32.336;0
Network_Latency;2019-02-09T17:02:52.336;0
Network_Latency;2019-02-09T17:03:12.340;0
Network_Latency;2019-02-09T17:03:32.384;0
Network_Latency;2019-02-09T17:03:52.344;0
Network_Latency;2019-02-09T17:04:12.347;0
Network_Latency;2019-02-09T17:04:32.367;0
Network_Latency;2019-02-09T17:04:53.448;0
Network_Latency;2019-02-09T17:05:12.385;0
Network_Latency;2019-02-09T17:05:32.356;0
Network_Latency;2019-02-09T17:05:52.363;0
Network_Latency;2019-02-09T17:06:12.367;0
Network_Latency;2019-02-09T17:06:32.372;0
Network_Latency;2019-02-09T17:06:52.394;0
Network_Latency;2019-02-09T17:07:12.389;0
Network_Latency;2019-02-09T17:07:32.379;0
Network_Latency;2019-02-09T17:07:52.497;0
Network_Latency;2019-02-09T17:08:12.387;0
Network_Latency;2019-02-09T17:08:32.437;0
Network_Latency;2019-02-09T17:08:52.630;0
Network_Latency;2019-02-09T17:09:12.393;0
Network_Latency;2019-02-09T17:09:32.398;0
Network_Latency;2019-02-09T17:09:58.912;0
Network_Latency;2019-02-09T17:10:17.621;0
Network_Latency;2019-02-09T17:10:38.133;0
Network_Latency;2019-02-09T17:10:57.626;0
Network_Latency;2019-02-09T17:11:17.629;0
Network_Latency;2019-02-09T17:11:38.368;0
Network_Latency;2019-02-09T17:11:57.635;0
Network_Latency;2019-02-09T17:12:17.674;0
Network_Latency;2019-02-09T17:12:38.465;0
Network_Latency;2019-02-09T17:12:57.639;0
Network_Latency;2019-02-09T17:13:17.657;0
Network_Latency;2019-02-09T17:13:38.736;0
Network_Latency;2019-02-09T17:13:57.666;0
Network_Latency;2019-02-09T17:14:17.658;0
Network_Latency;2019-02-09T17:14:37.668;0
Network_Latency;2019-02-09T17:14:58.844;0
Network_Latency;2019-02-09T17:15:17.667;0
Network_Latency;2019-02-09T17:15:37.696;0
Network_Latency;2019-02-09T17:15:57.671;0
Network_Latency;2019-02-09T17:16:17.677;0
Network_Latency;2019-02-09T17:16:37.677;0
Network_Latency;2019-02-09T17:16:57.680;0
Network_Latency;2019-02-09T17:17:17.689;0
Network_Latency;2019-02-09T17:17:37.687;0
Network_Latency;2019-02-09T17:17:57.688;0
Network_Latency;2019-02-09T17:18:17.689;0
Network_Latency;2019-02-09T17:18:37.691;0
Network_Latency;2019-02-09T17:18:57.826;0
Network_Latency;2019-02-09T17:19:17.722;0
Network_Latency;2019-02-09T17:19:37.699;0
Network_Latency;2019-02-09T17:19:59.238;0
Network_Latency;2019-02-09T17:20:17.706;0
Network_Latency;2019-02-09T17:20:37.723;0
Network_Latency;2019-02-09T17:20:58.252;0
Network_Latency;2019-02-09T17:21:17.717;0
Network_Latency;2019-02-09T17:21:37.717;0
Network_Latency;2019-02-09T17:21:59.085;0
Network_Latency;2019-02-09T17:22:17.789;0
Network_Latency;2019-02-09T17:22:37.752;0
Network_Latency;2019-02-09T17:22:59.494;0
Network_Latency;2019-02-09T17:23:17.776;0
Network_Latency;2019-02-09T17:23:37.769;0
Network_Latency;2019-02-09T17:23:57.882;0
Network_Latency;2019-02-09T17:24:17.839;0
Network_Latency;2019-02-09T17:24:37.767;0
Network_Latency;2019-02-09T17:25:04.534;0
Network_Latency;2019-02-09T17:25:23.318;0
Network_Latency;2019-02-09T17:25:44.223;0
Network_Latency;2019-02-09T17:26:03.335;0
Network_Latency;2019-02-09T17:26:23.348;0
Network_Latency;2019-02-09T17:26:43.375;0
Network_Latency;2019-02-09T17:27:03.402;0
Network_Latency;2019-02-09T17:27:23.376;0
Network_Latency;2019-02-09T17:27:43.461;0
Network_Latency;2019-02-09T17:28:03.431;0
Network_Latency;2019-02-09T17:28:23.344;0
Network_Latency;2019-02-09T17:28:43.395;0
Network_Latency;2019-02-09T17:29:03.456;0
Network_Latency;2019-02-09T17:29:23.484;0
Network_Latency;2019-02-09T17:29:43.377;0
Network_Latency;2019-02-09T17:30:04.637;0
Network_Latency;2019-02-09T17:30:23.393;0
Network_Latency;2019-02-09T17:30:43.362;0
Network_Latency;2019-02-09T17:31:03.445;0
Network_Latency;2019-02-09T17:31:23.416;0
Network_Latency;2019-02-09T17:31:43.369;0
Network_Latency;2019-02-09T17:32:03.371;0
Network_Latency;2019-02-09T17:32:23.375;0
Network_Latency;2019-02-09T17:32:43.381;0
Network_Latency;2019-02-09T17:33:03.387;0
Network_Latency;2019-02-09T17:33:23.390;0
Network_Latency;2019-02-09T17:33:43.459;0
Network_Latency;2019-02-09T17:34:03.412;0
Network_Latency;2019-02-09T17:34:23.447;0
Network_Latency;2019-02-09T17:34:43.402;0
Network_Latency;2019-02-09T17:35:04.471;0
Network_Latency;2019-02-09T17:35:23.407;0
Network_Latency;2019-02-09T17:35:43.410;0
Network_Latency;2019-02-09T17:36:03.428;0
Network_Latency;2019-02-09T17:36:23.421;0
Network_Latency;2019-02-09T17:36:43.418;0
Network_Latency;2019-02-09T17:37:03.706;0
Network_Latency;2019-02-09T17:37:23.423;0
Network_Latency;2019-02-09T17:37:43.463;0
Network_Latency;2019-02-09T17:38:03.860;0
Network_Latency;2019-02-09T17:38:23.454;0
Network_Latency;2019-02-09T17:38:43.434;0
Network_Latency;2019-02-09T17:39:03.946;0
Network_Latency;2019-02-09T17:39:23.504;0
Network_Latency;2019-02-09T17:39:43.442;0
Network_Latency;2019-02-09T17:40:09.651;0
Network_Latency;2019-02-09T17:40:28.410;0
Network_Latency;2019-02-09T17:40:48.412;0
Network_Latency;2019-02-09T17:41:08.419;0
Network_Latency;2019-02-09T17:41:28.424;0
Network_Latency;2019-02-09T17:41:48.457;0
Network_Latency;2019-02-09T17:42:08.443;0
Network_Latency;2019-02-09T17:42:28.457;0
Network_Latency;2019-02-09T17:42:48.445;0
Network_Latency;2019-02-09T17:43:08.476;0
Network_Latency;2019-02-09T17:43:28.450;0
Network_Latency;2019-02-09T17:43:48.456;0
Network_Latency;2019-02-09T17:44:08.457;0
Network_Latency;2019-02-09T17:44:28.462;0
Network_Latency;2019-02-09T17:44:48.464;0
Network_Latency;2019-02-09T17:45:09.632;0
Network_Latency;2019-02-09T17:45:28.470;0
Network_Latency;2019-02-09T17:45:48.477;0
Network_Latency;2019-02-09T17:46:08.489;0
Network_Latency;2019-02-09T17:46:28.523;0
Network_Latency;2019-02-09T17:46:48.507;0
Network_Latency;2019-02-09T17:47:09.158;0
Network_Latency;2019-02-09T17:47:28.489;0
Network_Latency;2019-02-09T17:47:48.497;0
Network_Latency;2019-02-09T17:48:09.373;0
Network_Latency;2019-02-09T17:48:28.527;0
Network_Latency;2019-02-09T17:48:48.527;0
Network_Latency;2019-02-09T17:49:09.481;0
Network_Latency;2019-02-09T17:49:28.517;0
Network_Latency;2019-02-09T17:49:48.522;0
Network_Latency;2019-02-09T17:50:09.629;0
Network_Latency;2019-02-09T17:50:28.529;0
Network_Latency;2019-02-09T17:50:48.525;0
Network_Latency;2019-02-09T17:51:08.550;0
Network_Latency;2019-02-09T17:51:28.541;0
Network_Latency;2019-02-09T17:51:48.549;0
Network_Latency;2019-02-09T17:52:08.557;0
Network_Latency;2019-02-09T17:52:28.541;0
Network_Latency;2019-02-09T17:52:48.542;0
Network_Latency;2019-02-09T17:53:08.617;0
Network_Latency;2019-02-09T17:53:28.575;0
Network_Latency;2019-02-09T17:53:48.549;0
Network_Latency;2019-02-09T17:54:08.551;0
Network_Latency;2019-02-09T17:54:28.562;0
Network_Latency;2019-02-09T17:54:48.574;0
Network_Latency;2019-02-09T17:55:15.982;0
Network_Latency;2019-02-09T17:55:34.833;0
Network_Latency;2019-02-09T17:55:54.907;0
Network_Latency;2019-02-09T17:56:14.858;0
Network_Latency;2019-02-09T17:56:34.861;0
Network_Latency;2019-02-09T17:56:54.843;0
Network_Latency;2019-02-09T17:57:14.912;0
Network_Latency;2019-02-09T17:57:34.929;0
Network_Latency;2019-02-09T17:57:54.868;0
Network_Latency;2019-02-09T17:58:14.917;0
Network_Latency;2019-02-09T17:58:35.082;0
Network_Latency;2019-02-09T17:58:54.870;0
Network_Latency;2019-02-09T17:59:14.966;0
Network_Latency;2019-02-09T17:59:34.881;0
Network_Latency;2019-02-09T17:59:54.899;0
Network_Latency;2019-02-09T18:00:16.346;0
Network_Latency;2019-02-09T18:00:34.961;0
Network_Latency;2019-02-09T18:00:55.027;0
Network_Latency;2019-02-09T18:01:14.970;0
Network_Latency;2019-02-09T18:01:34.943;0
Network_Latency;2019-02-09T18:01:55.063;0
Network_Latency;2019-02-09T18:02:14.943;0
Network_Latency;2019-02-09T18:02:34.960;0
Network_Latency;2019-02-09T18:02:54.947;0
Network_Latency;2019-02-09T18:03:14.950;0
Network_Latency;2019-02-09T18:03:34.999;0
Network_Latency;2019-02-09T18:03:54.958;0
Network_Latency;2019-02-09T18:04:15.033;0
Network_Latency;2019-02-09T18:04:34.989;0
Network_Latency;2019-02-09T18:04:54.978;0
Network_Latency;2019-02-09T18:05:16.270;0
Network_Latency;2019-02-09T18:05:34.999;0
Network_Latency;2019-02-09T18:05:55.019;0
Network_Latency;2019-02-09T18:06:15.295;0
Network_Latency;2019-02-09T18:06:34.978;0
Network_Latency;2019-02-09T18:06:54.979;0
Network_Latency;2019-02-09T18:07:15.665;0
Network_Latency;2019-02-09T18:07:35.069;0
Network_Latency;2019-02-09T18:07:54.988;0
Network_Latency;2019-02-09T18:08:15.758;0
Network_Latency;2019-02-09T18:08:35.036;0
Network_Latency;2019-02-09T18:08:54.998;0
Network_Latency;2019-02-09T18:09:15.035;0
Network_Latency;2019-02-09T18:09:35.036;0
Network_Latency;2019-02-09T18:09:55.009;0
Network_Latency;2019-02-09T18:10:21.523;0
Network_Latency;2019-02-09T18:10:40.418;0
Network_Latency;2019-02-09T18:11:00.492;0
Network_Latency;2019-02-09T18:11:20.422;0
Network_Latency;2019-02-09T18:11:40.425;0
Network_Latency;2019-02-09T18:12:00.452;0
Network_Latency;2019-02-09T18:12:20.445;0
Network_Latency;2019-02-09T18:12:40.460;0
Network_Latency;2019-02-09T18:13:00.452;0
Network_Latency;2019-02-09T18:13:20.442;0
Network_Latency;2019-02-09T18:13:40.448;0
Network_Latency;2019-02-09T18:14:00.452;0
Network_Latency;2019-02-09T18:14:20.511;0
Network_Latency;2019-02-09T18:14:40.462;0
Network_Latency;2019-02-09T18:15:00.462;0
Network_Latency;2019-02-09T18:15:21.450;0
Network_Latency;2019-02-09T18:15:40.469;0
Network_Latency;2019-02-09T18:16:00.502;0
Network_Latency;2019-02-09T18:16:20.473;0
Network_Latency;2019-02-09T18:16:40.475;0
Network_Latency;2019-02-09T18:17:00.482;0
Network_Latency;2019-02-09T18:17:21.031;0
Network_Latency;2019-02-09T18:17:40.526;0
Network_Latency;2019-02-09T18:18:00.493;0
Network_Latency;2019-02-09T18:18:21.163;0
Network_Latency;2019-02-09T18:18:40.535;0
Network_Latency;2019-02-09T18:19:00.494;0
Network_Latency;2019-02-09T18:19:20.527;0
Network_Latency;2019-02-09T18:19:40.503;0
Network_Latency;2019-02-09T18:20:00.511;0
Network_Latency;2019-02-09T18:20:21.696;0
Network_Latency;2019-02-09T18:20:40.562;0
Network_Latency;2019-02-09T18:21:00.541;0
Network_Latency;2019-02-09T18:21:20.530;0
Network_Latency;2019-02-09T18:21:40.511;0
Network_Latency;2019-02-09T18:22:00.516;0
Network_Latency;2019-02-09T18:22:20.537;0
Network_Latency;2019-02-09T18:22:40.550;0
Network_Latency;2019-02-09T18:23:00.522;0
Network_Latency;2019-02-09T18:23:20.541;0
Network_Latency;2019-02-09T18:23:40.545;0
Network_Latency;2019-02-09T18:24:00.531;0
Network_Latency;2019-02-09T18:24:20.570;0
Network_Latency;2019-02-09T18:24:40.540;0
Network_Latency;2019-02-09T18:25:00.539;0
Network_Latency;2019-02-09T18:25:27.986;0
Network_Latency;2019-02-09T18:25:46.587;0
Network_Latency;2019-02-09T18:26:06.619;0
Network_Latency;2019-02-09T18:26:26.649;0
Network_Latency;2019-02-09T18:26:46.628;0
Network_Latency;2019-02-09T18:27:06.591;0
Network_Latency;2019-02-09T18:27:26.593;0
Network_Latency;2019-02-09T18:27:46.598;0
Network_Latency;2019-02-09T18:28:06.768;0
Network_Latency;2019-02-09T18:28:26.635;0
Network_Latency;2019-02-09T18:28:46.602;0
Network_Latency;2019-02-09T18:29:06.629;0
Network_Latency;2019-02-09T18:29:26.632;0
Network_Latency;2019-02-09T18:29:46.685;0
Network_Latency;2019-02-09T18:30:06.668;0
Network_Latency;2019-02-09T18:30:28.055;0
Network_Latency;2019-02-09T18:30:46.687;0
Network_Latency;2019-02-09T18:31:06.660;0
Network_Latency;2019-02-09T18:31:26.679;0
Network_Latency;2019-02-09T18:31:46.696;0
Network_Latency;2019-02-09T18:32:06.700;0
Network_Latency;2019-02-09T18:32:26.675;0
Network_Latency;2019-02-09T18:32:46.670;0
Network_Latency;2019-02-09T18:33:06.710;0
Network_Latency;2019-02-09T18:33:26.747;0
Network_Latency;2019-02-09T18:33:46.691;0
Network_Latency;2019-02-09T18:34:06.672;0
Network_Latency;2019-02-09T18:34:26.676;0
Network_Latency;2019-02-09T18:34:46.817;0
Network_Latency;2019-02-09T18:35:06.742;0
Network_Latency;2019-02-09T18:35:27.982;0
Network_Latency;2019-02-09T18:35:46.689;0
