Series;Time;Value
Number_Operational_Motes;2019-02-04T23:46:56.185;16
Number_Operational_Motes;2019-02-04T23:47:16.189;16
Number_Operational_Motes;2019-02-04T23:47:36.663;16
Number_Operational_Motes;2019-02-04T23:47:56.189;16
Number_Operational_Motes;2019-02-04T23:48:16.197;16
Number_Operational_Motes;2019-02-04T23:48:36.196;16
Number_Operational_Motes;2019-02-04T23:48:56.197;16
Number_Operational_Motes;2019-02-04T23:49:16.217;16
Number_Operational_Motes;2019-02-04T23:49:36.207;16
Number_Operational_Motes;2019-02-04T23:49:56.208;16
Number_Operational_Motes;2019-02-04T23:50:16.210;16
Number_Operational_Motes;2019-02-04T23:50:36.216;16
Number_Operational_Motes;2019-02-04T23:50:56.243;16
Number_Operational_Motes;2019-02-04T23:51:16.217;16
Number_Operational_Motes;2019-02-04T23:51:36.219;16
Number_Operational_Motes;2019-02-04T23:51:56.251;16
Number_Operational_Motes;2019-02-04T23:52:16.227;16
Number_Operational_Motes;2019-02-04T23:52:36.731;16
Number_Operational_Motes;2019-02-04T23:52:56.229;16
Number_Operational_Motes;2019-02-04T23:53:16.243;16
Number_Operational_Motes;2019-02-04T23:53:36.236;16
Number_Operational_Motes;2019-02-04T23:53:56.237;16
Number_Operational_Motes;2019-02-04T23:54:16.268;16
Number_Operational_Motes;2019-02-04T23:54:36.248;16
Number_Operational_Motes;2019-02-04T23:54:56.252;16
Number_Operational_Motes;2019-02-04T23:55:16.257;16
Number_Operational_Motes;2019-02-04T23:55:36.256;16
Number_Operational_Motes;2019-02-04T23:55:56.361;16
Number_Operational_Motes;2019-02-04T23:56:16.261;16
Number_Operational_Motes;2019-02-04T23:56:36.266;16
Number_Operational_Motes;2019-02-04T23:56:56.267;16
Number_Operational_Motes;2019-02-04T23:57:16.296;16
Number_Operational_Motes;2019-02-04T23:57:41.950;16
Number_Operational_Motes;2019-02-04T23:58:01.401;16
Number_Operational_Motes;2019-02-04T23:58:21.403;16
Number_Operational_Motes;2019-02-04T23:58:41.408;16
Number_Operational_Motes;2019-02-04T23:59:01.422;16
Number_Operational_Motes;2019-02-04T23:59:21.419;16
Number_Operational_Motes;2019-02-04T23:59:41.422;16
Number_Operational_Motes;2019-02-05T00:00:01.424;16
Number_Operational_Motes;2019-02-05T00:00:21.450;16
Number_Operational_Motes;2019-02-05T00:00:41.434;16
Number_Operational_Motes;2019-02-05T00:01:01.447;16
Number_Operational_Motes;2019-02-05T00:01:21.450;16
Number_Operational_Motes;2019-02-05T00:01:41.442;16
Number_Operational_Motes;2019-02-05T00:02:01.450;16
Number_Operational_Motes;2019-02-05T00:02:21.448;16
Number_Operational_Motes;2019-02-05T00:02:41.951;16
Number_Operational_Motes;2019-02-05T00:03:01.480;16
Number_Operational_Motes;2019-02-05T00:03:21.453;16
Number_Operational_Motes;2019-02-05T00:03:41.458;16
Number_Operational_Motes;2019-02-05T00:04:01.458;16
Number_Operational_Motes;2019-02-05T00:04:21.461;16
Number_Operational_Motes;2019-02-05T00:04:41.463;16
Number_Operational_Motes;2019-02-05T00:05:01.468;16
Number_Operational_Motes;2019-02-05T00:05:21.472;16
Number_Operational_Motes;2019-02-05T00:05:41.498;16
Number_Operational_Motes;2019-02-05T00:06:01.477;16
Number_Operational_Motes;2019-02-05T00:06:21.484;16
Number_Operational_Motes;2019-02-05T00:06:41.480;16
Number_Operational_Motes;2019-02-05T00:07:01.483;16
Number_Operational_Motes;2019-02-05T00:07:21.485;16
Number_Operational_Motes;2019-02-05T00:07:42.037;16
Number_Operational_Motes;2019-02-05T00:08:01.489;16
Number_Operational_Motes;2019-02-05T00:08:21.498;16
Number_Operational_Motes;2019-02-05T00:08:41.498;16
Number_Operational_Motes;2019-02-05T00:09:01.499;16
Number_Operational_Motes;2019-02-05T00:09:21.590;16
Number_Operational_Motes;2019-02-05T00:09:41.653;16
Number_Operational_Motes;2019-02-05T00:10:01.647;16
Number_Operational_Motes;2019-02-05T00:10:21.509;16
Number_Operational_Motes;2019-02-05T00:10:41.524;16
Number_Operational_Motes;2019-02-05T00:11:01.512;16
Number_Operational_Motes;2019-02-05T00:11:21.516;16
Number_Operational_Motes;2019-02-05T00:11:41.544;16
Number_Operational_Motes;2019-02-05T00:12:01.520;16
Number_Operational_Motes;2019-02-05T00:12:21.521;16
Number_Operational_Motes;2019-02-05T00:12:48.117;16
Number_Operational_Motes;2019-02-05T00:13:07.487;16
Number_Operational_Motes;2019-02-05T00:13:27.496;16
Number_Operational_Motes;2019-02-05T00:13:47.507;16
Number_Operational_Motes;2019-02-05T00:14:07.499;16
Number_Operational_Motes;2019-02-05T00:14:27.519;16
Number_Operational_Motes;2019-02-05T00:14:47.556;16
Number_Operational_Motes;2019-02-05T00:15:07.512;16
Number_Operational_Motes;2019-02-05T00:15:27.540;16
Number_Operational_Motes;2019-02-05T00:15:47.606;16
Number_Operational_Motes;2019-02-05T00:16:07.566;16
Number_Operational_Motes;2019-02-05T00:16:27.683;16
Number_Operational_Motes;2019-02-05T00:16:47.537;16
Number_Operational_Motes;2019-02-05T00:17:07.580;16
Number_Operational_Motes;2019-02-05T00:17:27.625;16
Number_Operational_Motes;2019-02-05T00:17:48.200;16
Number_Operational_Motes;2019-02-05T00:18:07.577;16
Number_Operational_Motes;2019-02-05T00:18:27.631;16
Number_Operational_Motes;2019-02-05T00:18:47.564;16
Number_Operational_Motes;2019-02-05T00:19:07.593;16
Number_Operational_Motes;2019-02-05T00:19:27.541;16
Number_Operational_Motes;2019-02-05T00:19:47.545;16
Number_Operational_Motes;2019-02-05T00:20:07.587;16
Number_Operational_Motes;2019-02-05T00:20:27.549;16
Number_Operational_Motes;2019-02-05T00:20:47.555;16
Number_Operational_Motes;2019-02-05T00:21:07.579;16
Number_Operational_Motes;2019-02-05T00:21:27.565;16
Number_Operational_Motes;2019-02-05T00:21:47.558;16
Number_Operational_Motes;2019-02-05T00:22:07.563;16
Number_Operational_Motes;2019-02-05T00:22:27.565;16
Number_Operational_Motes;2019-02-05T00:22:48.046;16
Number_Operational_Motes;2019-02-05T00:23:07.569;16
Number_Operational_Motes;2019-02-05T00:23:27.571;16
Number_Operational_Motes;2019-02-05T00:23:47.618;16
Number_Operational_Motes;2019-02-05T00:24:07.576;16
Number_Operational_Motes;2019-02-05T00:24:27.615;16
Number_Operational_Motes;2019-02-05T00:24:47.597;16
Number_Operational_Motes;2019-02-05T00:25:07.585;16
Number_Operational_Motes;2019-02-05T00:25:27.585;16
Number_Operational_Motes;2019-02-05T00:25:47.589;16
Number_Operational_Motes;2019-02-05T00:26:07.590;16
Number_Operational_Motes;2019-02-05T00:26:27.595;16
Number_Operational_Motes;2019-02-05T00:26:47.597;16
Number_Operational_Motes;2019-02-05T00:27:07.597;16
Number_Operational_Motes;2019-02-05T00:27:27.600;16
Number_Operational_Motes;2019-02-05T00:27:53.119;16
Number_Operational_Motes;2019-02-05T00:28:12.567;16
Number_Operational_Motes;2019-02-05T00:28:32.569;16
Number_Operational_Motes;2019-02-05T00:28:52.595;16
Number_Operational_Motes;2019-02-05T00:29:12.569;16
Number_Operational_Motes;2019-02-05T00:29:32.577;16
Number_Operational_Motes;2019-02-05T00:29:52.585;16
Number_Operational_Motes;2019-02-05T00:30:12.586;16
Number_Operational_Motes;2019-02-05T00:30:32.586;16
Number_Operational_Motes;2019-02-05T00:30:52.587;16
Number_Operational_Motes;2019-02-05T00:31:12.591;16
Number_Operational_Motes;2019-02-05T00:31:32.601;16
Number_Operational_Motes;2019-02-05T00:31:52.626;16
Number_Operational_Motes;2019-02-05T00:32:12.607;16
Number_Operational_Motes;2019-02-05T00:32:32.610;16
Number_Operational_Motes;2019-02-05T00:32:53.133;16
Number_Operational_Motes;2019-02-05T00:33:12.624;16
Number_Operational_Motes;2019-02-05T00:33:32.618;16
Number_Operational_Motes;2019-02-05T00:33:52.625;16
Number_Operational_Motes;2019-02-05T00:34:12.625;16
Number_Operational_Motes;2019-02-05T00:34:32.627;16
Number_Operational_Motes;2019-02-05T00:34:52.630;16
Number_Operational_Motes;2019-02-05T00:35:12.665;16
Number_Operational_Motes;2019-02-05T00:35:32.634;16
Number_Operational_Motes;2019-02-05T00:35:52.636;16
Number_Operational_Motes;2019-02-05T00:36:12.639;16
Number_Operational_Motes;2019-02-05T00:36:32.657;16
Number_Operational_Motes;2019-02-05T00:36:52.656;16
Number_Operational_Motes;2019-02-05T00:37:12.650;16
Number_Operational_Motes;2019-02-05T00:37:32.652;16
Number_Operational_Motes;2019-02-05T00:37:53.176;16
Number_Operational_Motes;2019-02-05T00:38:12.658;16
Number_Operational_Motes;2019-02-05T00:38:32.666;16
Number_Operational_Motes;2019-02-05T00:38:52.665;16
Number_Operational_Motes;2019-02-05T00:39:12.695;16
Number_Operational_Motes;2019-02-05T00:39:32.685;16
Number_Operational_Motes;2019-02-05T00:39:52.673;16
Number_Operational_Motes;2019-02-05T00:40:12.677;16
Number_Operational_Motes;2019-02-05T00:40:32.680;16
Number_Operational_Motes;2019-02-05T00:40:52.682;16
Number_Operational_Motes;2019-02-05T00:41:12.686;16
Number_Operational_Motes;2019-02-05T00:41:32.688;16
Number_Operational_Motes;2019-02-05T00:41:52.690;16
Number_Operational_Motes;2019-02-05T00:42:12.691;16
Number_Operational_Motes;2019-02-05T00:42:32.696;16
Number_Operational_Motes;2019-02-05T00:42:59.134;16
Number_Operational_Motes;2019-02-05T00:43:18.480;16
Number_Operational_Motes;2019-02-05T00:43:38.495;16
Number_Operational_Motes;2019-02-05T00:43:58.484;16
Number_Operational_Motes;2019-02-05T00:44:18.487;16
Number_Operational_Motes;2019-02-05T00:44:38.490;16
Number_Operational_Motes;2019-02-05T00:44:58.495;16
Number_Operational_Motes;2019-02-05T00:45:18.488;16
Number_Operational_Motes;2019-02-05T00:45:38.499;16
Number_Operational_Motes;2019-02-05T00:45:58.524;16
Number_Operational_Motes;2019-02-05T00:46:18.518;16
Number_Operational_Motes;2019-02-05T00:46:38.506;16
Number_Operational_Motes;2019-02-05T00:46:58.534;16
Number_Operational_Motes;2019-02-05T00:47:18.513;16
Number_Operational_Motes;2019-02-05T00:47:38.517;16
Number_Operational_Motes;2019-02-05T00:47:59.009;16
Number_Operational_Motes;2019-02-05T00:48:18.523;16
Number_Operational_Motes;2019-02-05T00:48:38.526;16
Number_Operational_Motes;2019-02-05T00:48:58.530;16
Number_Operational_Motes;2019-02-05T00:49:18.532;16
Number_Operational_Motes;2019-02-05T00:49:38.555;16
Number_Operational_Motes;2019-02-05T00:49:58.541;16
Number_Operational_Motes;2019-02-05T00:50:18.545;16
Number_Operational_Motes;2019-02-05T00:50:38.558;16
Number_Operational_Motes;2019-02-05T00:50:58.546;16
Number_Operational_Motes;2019-02-05T00:51:18.555;16
Number_Operational_Motes;2019-02-05T00:51:38.555;16
Number_Operational_Motes;2019-02-05T00:51:58.594;16
Number_Operational_Motes;2019-02-05T00:52:18.584;16
Number_Operational_Motes;2019-02-05T00:52:38.565;16
Number_Operational_Motes;2019-02-05T00:52:59.128;16
Number_Operational_Motes;2019-02-05T00:53:18.623;16
Number_Operational_Motes;2019-02-05T00:53:38.564;16
Number_Operational_Motes;2019-02-05T00:53:58.592;16
Number_Operational_Motes;2019-02-05T00:54:18.568;16
Number_Operational_Motes;2019-02-05T00:54:38.575;16
Number_Operational_Motes;2019-02-05T00:54:58.574;16
Number_Operational_Motes;2019-02-05T00:55:18.615;16
Number_Operational_Motes;2019-02-05T00:55:38.580;16
Number_Operational_Motes;2019-02-05T00:55:58.585;16
Number_Operational_Motes;2019-02-05T00:56:18.585;16
Number_Operational_Motes;2019-02-05T00:56:38.588;16
Number_Operational_Motes;2019-02-05T00:56:58.594;16
Number_Operational_Motes;2019-02-05T00:57:18.595;16
Number_Operational_Motes;2019-02-05T00:57:38.596;16
Number_Operational_Motes;2019-02-05T00:58:04.079;16
Number_Operational_Motes;2019-02-05T00:58:23.547;16
Number_Operational_Motes;2019-02-05T00:58:43.554;16
Number_Operational_Motes;2019-02-05T00:59:03.554;16
Number_Operational_Motes;2019-02-05T00:59:23.551;16
Number_Operational_Motes;2019-02-05T00:59:43.558;16
Number_Operational_Motes;2019-02-05T01:00:03.564;16
Number_Operational_Motes;2019-02-05T01:00:23.567;16
Number_Operational_Motes;2019-02-05T01:00:43.569;16
Number_Operational_Motes;2019-02-05T01:01:03.574;16
Number_Operational_Motes;2019-02-05T01:01:23.602;16
Number_Operational_Motes;2019-02-05T01:01:43.582;16
Number_Operational_Motes;2019-02-05T01:02:03.584;16
Number_Operational_Motes;2019-02-05T01:02:23.602;16
Number_Operational_Motes;2019-02-05T01:02:43.589;16
Number_Operational_Motes;2019-02-05T01:03:04.138;16
Number_Operational_Motes;2019-02-05T01:03:23.624;16
Number_Operational_Motes;2019-02-05T01:03:43.599;16
Number_Operational_Motes;2019-02-05T01:04:03.604;16
Number_Operational_Motes;2019-02-05T01:04:23.605;16
Number_Operational_Motes;2019-02-05T01:04:43.624;16
Number_Operational_Motes;2019-02-05T01:05:03.625;16
Number_Operational_Motes;2019-02-05T01:05:23.618;16
Number_Operational_Motes;2019-02-05T01:05:43.613;16
Number_Operational_Motes;2019-02-05T01:06:03.616;16
Number_Operational_Motes;2019-02-05T01:06:23.617;16
Number_Operational_Motes;2019-02-05T01:06:43.619;16
Number_Operational_Motes;2019-02-05T01:07:03.622;16
Number_Operational_Motes;2019-02-05T01:07:23.625;16
Number_Operational_Motes;2019-02-05T01:07:43.625;16
Number_Operational_Motes;2019-02-05T01:08:04.068;16
Number_Operational_Motes;2019-02-05T01:08:23.631;16
Number_Operational_Motes;2019-02-05T01:08:43.634;16
Number_Operational_Motes;2019-02-05T01:09:03.639;16
Number_Operational_Motes;2019-02-05T01:09:23.635;16
Number_Operational_Motes;2019-02-05T01:09:43.631;16
Number_Operational_Motes;2019-02-05T01:10:03.664;16
Number_Operational_Motes;2019-02-05T01:10:23.645;16
Number_Operational_Motes;2019-02-05T01:10:43.649;16
Number_Operational_Motes;2019-02-05T01:11:03.685;16
Number_Operational_Motes;2019-02-05T01:11:23.654;16
Number_Operational_Motes;2019-02-05T01:11:43.654;16
Number_Operational_Motes;2019-02-05T01:12:03.657;16
Number_Operational_Motes;2019-02-05T01:12:23.664;16
Number_Operational_Motes;2019-02-05T01:12:43.663;16
Number_Operational_Motes;2019-02-05T01:13:09.813;16
Number_Operational_Motes;2019-02-05T01:13:29.265;16
Number_Operational_Motes;2019-02-05T01:13:49.274;16
Number_Operational_Motes;2019-02-05T01:14:09.274;16
Number_Operational_Motes;2019-02-05T01:14:29.275;16
Number_Operational_Motes;2019-02-05T01:14:49.294;16
Number_Operational_Motes;2019-02-05T01:15:09.286;16
Number_Operational_Motes;2019-02-05T01:15:29.296;16
Number_Operational_Motes;2019-02-05T01:15:49.294;16
Number_Operational_Motes;2019-02-05T01:16:09.306;16
Number_Operational_Motes;2019-02-05T01:16:29.298;16
Number_Operational_Motes;2019-02-05T01:16:49.324;16
Number_Operational_Motes;2019-02-05T01:17:09.316;16
Number_Operational_Motes;2019-02-05T01:17:29.308;16
Number_Operational_Motes;2019-02-05T01:17:49.334;16
Number_Operational_Motes;2019-02-05T01:18:09.808;16
Number_Operational_Motes;2019-02-05T01:18:29.314;16
Number_Operational_Motes;2019-02-05T01:18:49.325;16
Number_Operational_Motes;2019-02-05T01:19:09.320;16
Number_Operational_Motes;2019-02-05T01:19:29.321;16
Number_Operational_Motes;2019-02-05T01:19:49.325;16
Number_Operational_Motes;2019-02-05T01:20:09.327;16
Number_Operational_Motes;2019-02-05T01:20:29.334;16
Number_Operational_Motes;2019-02-05T01:20:49.336;16
Number_Operational_Motes;2019-02-05T01:21:09.343;16
Number_Operational_Motes;2019-02-05T01:21:29.343;16
Number_Operational_Motes;2019-02-05T01:21:49.349;16
Number_Operational_Motes;2019-02-05T01:22:09.346;16
Number_Operational_Motes;2019-02-05T01:22:29.349;16
Number_Operational_Motes;2019-02-05T01:22:49.354;16
Number_Operational_Motes;2019-02-05T01:23:09.888;16
Number_Operational_Motes;2019-02-05T01:23:29.357;16
Number_Operational_Motes;2019-02-05T01:23:49.360;16
Number_Operational_Motes;2019-02-05T01:24:09.371;16
Number_Operational_Motes;2019-02-05T01:24:29.366;16
Number_Operational_Motes;2019-02-05T01:24:49.369;16
Number_Operational_Motes;2019-02-05T01:25:09.374;16
Number_Operational_Motes;2019-02-05T01:25:29.415;16
Number_Operational_Motes;2019-02-05T01:25:49.377;16
Number_Operational_Motes;2019-02-05T01:26:09.378;16
Number_Operational_Motes;2019-02-05T01:26:29.380;16
Number_Operational_Motes;2019-02-05T01:26:49.389;16
Number_Operational_Motes;2019-02-05T01:27:09.389;16
Number_Operational_Motes;2019-02-05T01:27:29.408;16
Number_Operational_Motes;2019-02-05T01:27:49.393;16
Number_Operational_Motes;2019-02-05T01:28:14.917;16
Number_Operational_Motes;2019-02-05T01:28:34.318;16
Number_Operational_Motes;2019-02-05T01:28:54.320;16
Number_Operational_Motes;2019-02-05T01:29:14.324;16
Number_Operational_Motes;2019-02-05T01:29:34.331;16
Number_Operational_Motes;2019-02-05T01:29:54.326;16
Number_Operational_Motes;2019-02-05T01:30:14.329;16
Number_Operational_Motes;2019-02-05T01:30:34.334;16
Number_Operational_Motes;2019-02-05T01:30:54.363;16
Number_Operational_Motes;2019-02-05T01:31:14.335;16
Number_Operational_Motes;2019-02-05T01:31:34.329;16
Number_Operational_Motes;2019-02-05T01:31:54.343;16
Number_Operational_Motes;2019-02-05T01:32:14.344;16
Number_Operational_Motes;2019-02-05T01:32:34.345;16
Number_Operational_Motes;2019-02-05T01:32:54.384;16
Number_Operational_Motes;2019-02-05T01:33:14.836;16
Number_Operational_Motes;2019-02-05T01:33:34.344;16
Number_Operational_Motes;2019-02-05T01:33:54.362;16
Number_Operational_Motes;2019-02-05T01:34:14.359;16
Number_Operational_Motes;2019-02-05T01:34:34.362;16
Number_Operational_Motes;2019-02-05T01:34:54.364;16
Number_Operational_Motes;2019-02-05T01:35:14.365;16
Number_Operational_Motes;2019-02-05T01:35:34.382;16
Number_Operational_Motes;2019-02-05T01:35:54.379;16
Number_Operational_Motes;2019-02-05T01:36:14.391;16
Number_Operational_Motes;2019-02-05T01:36:34.417;16
Number_Operational_Motes;2019-02-05T01:36:54.389;16
Number_Operational_Motes;2019-02-05T01:37:14.433;16
Number_Operational_Motes;2019-02-05T01:37:34.504;16
Number_Operational_Motes;2019-02-05T01:37:54.437;16
Number_Operational_Motes;2019-02-05T01:38:14.976;16
Number_Operational_Motes;2019-02-05T01:38:34.434;16
Number_Operational_Motes;2019-02-05T01:38:54.423;16
Number_Operational_Motes;2019-02-05T01:39:14.480;16
Number_Operational_Motes;2019-02-05T01:39:34.441;16
Number_Operational_Motes;2019-02-05T01:39:54.491;16
Number_Operational_Motes;2019-02-05T01:40:14.420;16
Number_Operational_Motes;2019-02-05T01:40:34.436;16
Number_Operational_Motes;2019-02-05T01:40:54.409;16
Number_Operational_Motes;2019-02-05T01:41:14.413;16
Number_Operational_Motes;2019-02-05T01:41:34.427;16
Number_Operational_Motes;2019-02-05T01:41:54.425;16
Number_Operational_Motes;2019-02-05T01:42:14.429;16
Number_Operational_Motes;2019-02-05T01:42:34.425;16
Number_Operational_Motes;2019-02-05T01:42:54.431;16
Number_Operational_Motes;2019-02-05T01:43:19.949;16
Number_Operational_Motes;2019-02-05T01:43:39.374;16
Number_Operational_Motes;2019-02-05T01:43:59.380;16
Number_Operational_Motes;2019-02-05T01:44:19.385;16
Number_Operational_Motes;2019-02-05T01:44:39.376;16
Number_Operational_Motes;2019-02-05T01:44:59.392;16
Number_Operational_Motes;2019-02-05T01:45:19.381;16
Number_Operational_Motes;2019-02-05T01:45:39.384;16
Number_Operational_Motes;2019-02-05T01:45:59.387;16
Number_Operational_Motes;2019-02-05T01:46:19.455;16
Number_Operational_Motes;2019-02-05T01:46:39.404;16
Number_Operational_Motes;2019-02-05T01:46:59.394;16
Number_Operational_Motes;2019-02-05T01:47:19.396;16
Number_Operational_Motes;2019-02-05T01:47:39.425;16
Number_Operational_Motes;2019-02-05T01:47:59.445;16
Number_Operational_Motes;2019-02-05T01:48:19.832;16
Number_Operational_Motes;2019-02-05T01:48:39.425;16
Number_Operational_Motes;2019-02-05T01:48:59.416;16
Number_Operational_Motes;2019-02-05T01:49:19.419;16
Number_Operational_Motes;2019-02-05T01:49:39.417;16
Number_Operational_Motes;2019-02-05T01:49:59.425;16
Number_Operational_Motes;2019-02-05T01:50:19.426;16
Number_Operational_Motes;2019-02-05T01:50:39.437;16
Number_Operational_Motes;2019-02-05T01:50:59.433;16
Number_Operational_Motes;2019-02-05T01:51:19.475;16
Number_Operational_Motes;2019-02-05T01:51:39.435;16
Number_Operational_Motes;2019-02-05T01:51:59.445;16
Number_Operational_Motes;2019-02-05T01:52:19.448;16
Number_Operational_Motes;2019-02-05T01:52:39.448;16
Number_Operational_Motes;2019-02-05T01:52:59.449;16
Number_Operational_Motes;2019-02-05T01:53:19.922;16
Number_Operational_Motes;2019-02-05T01:53:39.454;16
Number_Operational_Motes;2019-02-05T01:53:59.458;16
Number_Operational_Motes;2019-02-05T01:54:19.457;16
Number_Operational_Motes;2019-02-05T01:54:39.476;16
Number_Operational_Motes;2019-02-05T01:54:59.529;16
Number_Operational_Motes;2019-02-05T01:55:19.467;16
Number_Operational_Motes;2019-02-05T01:55:39.470;16
Number_Operational_Motes;2019-02-05T01:55:59.473;16
Number_Operational_Motes;2019-02-05T01:56:19.483;16
Number_Operational_Motes;2019-02-05T01:56:39.479;16
Number_Operational_Motes;2019-02-05T01:56:59.479;16
Number_Operational_Motes;2019-02-05T01:57:19.527;16
Number_Operational_Motes;2019-02-05T01:57:39.530;16
Number_Operational_Motes;2019-02-05T01:57:59.499;16
Number_Operational_Motes;2019-02-05T01:58:25.163;16
Number_Operational_Motes;2019-02-05T01:58:44.601;16
Number_Operational_Motes;2019-02-05T01:59:04.604;16
Number_Operational_Motes;2019-02-05T01:59:24.629;16
Number_Operational_Motes;2019-02-05T01:59:44.618;16
Number_Operational_Motes;2019-02-05T02:00:04.659;16
Number_Operational_Motes;2019-02-05T02:00:24.613;16
Number_Operational_Motes;2019-02-05T02:00:44.619;16
Number_Operational_Motes;2019-02-05T02:01:04.621;16
Number_Operational_Motes;2019-02-05T02:01:24.623;16
Number_Operational_Motes;2019-02-05T02:01:44.649;16
Number_Operational_Motes;2019-02-05T02:02:04.630;16
Number_Operational_Motes;2019-02-05T02:02:24.639;16
Number_Operational_Motes;2019-02-05T02:02:44.640;16
Number_Operational_Motes;2019-02-05T02:03:04.644;16
Number_Operational_Motes;2019-02-05T02:03:25.290;16
Number_Operational_Motes;2019-02-05T02:03:44.650;16
Number_Operational_Motes;2019-02-05T02:04:04.682;16
Number_Operational_Motes;2019-02-05T02:04:24.670;16
Number_Operational_Motes;2019-02-05T02:04:44.659;16
Number_Operational_Motes;2019-02-05T02:05:04.704;16
Number_Operational_Motes;2019-02-05T02:05:24.670;16
Number_Operational_Motes;2019-02-05T02:05:44.674;16
Number_Operational_Motes;2019-02-05T02:06:04.680;16
Number_Operational_Motes;2019-02-05T02:06:24.680;16
Number_Operational_Motes;2019-02-05T02:06:44.705;16
Number_Operational_Motes;2019-02-05T02:07:04.690;16
Number_Operational_Motes;2019-02-05T02:07:24.692;16
Number_Operational_Motes;2019-02-05T02:07:44.690;16
Number_Operational_Motes;2019-02-05T02:08:04.696;16
Number_Operational_Motes;2019-02-05T02:08:25.185;16
Number_Operational_Motes;2019-02-05T02:08:44.701;16
Number_Operational_Motes;2019-02-05T02:09:04.710;16
Number_Operational_Motes;2019-02-05T02:09:24.703;16
Number_Operational_Motes;2019-02-05T02:09:44.725;16
Number_Operational_Motes;2019-02-05T02:10:04.763;16
Number_Operational_Motes;2019-02-05T02:10:24.737;16
Number_Operational_Motes;2019-02-05T02:10:44.749;16
Number_Operational_Motes;2019-02-05T02:11:04.724;16
Number_Operational_Motes;2019-02-05T02:11:24.741;16
Number_Operational_Motes;2019-02-05T02:11:44.790;16
Number_Operational_Motes;2019-02-05T02:12:04.752;16
Number_Operational_Motes;2019-02-05T02:12:24.734;16
Number_Operational_Motes;2019-02-05T02:12:44.739;16
Number_Operational_Motes;2019-02-05T02:13:04.741;16
Number_Operational_Motes;2019-02-05T02:13:30.509;16
Number_Operational_Motes;2019-02-05T02:13:50.059;16
Number_Operational_Motes;2019-02-05T02:14:10.014;16
Number_Operational_Motes;2019-02-05T02:14:30.019;16
Number_Operational_Motes;2019-02-05T02:14:50.018;16
Number_Operational_Motes;2019-02-05T02:15:10.031;16
Number_Operational_Motes;2019-02-05T02:15:30.037;16
Number_Operational_Motes;2019-02-05T02:15:50.050;16
Number_Operational_Motes;2019-02-05T02:16:10.042;16
Number_Operational_Motes;2019-02-05T02:16:30.043;16
Number_Operational_Motes;2019-02-05T02:16:50.041;16
Number_Operational_Motes;2019-02-05T02:17:10.047;16
Number_Operational_Motes;2019-02-05T02:17:30.091;16
Number_Operational_Motes;2019-02-05T02:17:50.050;16
Number_Operational_Motes;2019-02-05T02:18:10.080;16
Number_Operational_Motes;2019-02-05T02:18:30.471;16
Number_Operational_Motes;2019-02-05T02:18:50.060;16
Number_Operational_Motes;2019-02-05T02:19:10.062;16
Number_Operational_Motes;2019-02-05T02:19:30.067;16
Number_Operational_Motes;2019-02-05T02:19:50.091;16
Number_Operational_Motes;2019-02-05T02:20:10.072;16
Number_Operational_Motes;2019-02-05T02:20:30.082;16
Number_Operational_Motes;2019-02-05T02:20:50.083;16
Number_Operational_Motes;2019-02-05T02:21:10.082;16
Number_Operational_Motes;2019-02-05T02:21:30.082;16
Number_Operational_Motes;2019-02-05T02:21:50.086;16
Number_Operational_Motes;2019-02-05T02:22:10.091;16
Number_Operational_Motes;2019-02-05T02:22:30.092;16
Number_Operational_Motes;2019-02-05T02:22:50.096;16
Number_Operational_Motes;2019-02-05T02:23:10.101;16
Number_Operational_Motes;2019-02-05T02:23:30.754;16
Number_Operational_Motes;2019-02-05T02:23:50.098;16
Number_Operational_Motes;2019-02-05T02:24:10.111;16
Number_Operational_Motes;2019-02-05T02:24:30.123;16
Number_Operational_Motes;2019-02-05T02:24:50.122;16
Number_Operational_Motes;2019-02-05T02:25:10.134;16
Number_Operational_Motes;2019-02-05T02:25:30.124;16
Number_Operational_Motes;2019-02-05T02:25:50.128;16
Number_Operational_Motes;2019-02-05T02:26:10.141;16
Number_Operational_Motes;2019-02-05T02:26:30.133;16
Number_Operational_Motes;2019-02-05T02:26:50.141;16
Number_Operational_Motes;2019-02-05T02:27:10.141;16
Number_Operational_Motes;2019-02-05T02:27:30.151;16
Number_Operational_Motes;2019-02-05T02:27:50.145;16
Number_Operational_Motes;2019-02-05T02:28:10.161;16
Number_Operational_Motes;2019-02-05T02:28:35.678;16
Number_Operational_Motes;2019-02-05T02:28:55.205;16
Number_Operational_Motes;2019-02-05T02:29:15.230;16
Number_Operational_Motes;2019-02-05T02:29:35.210;16
Number_Operational_Motes;2019-02-05T02:29:55.242;16
Number_Operational_Motes;2019-02-05T02:30:15.215;16
Number_Operational_Motes;2019-02-05T02:30:35.220;16
Number_Operational_Motes;2019-02-05T02:30:55.291;16
Number_Operational_Motes;2019-02-05T02:31:15.224;16
Number_Operational_Motes;2019-02-05T02:31:35.229;16
Number_Operational_Motes;2019-02-05T02:31:55.241;16
Number_Operational_Motes;2019-02-05T02:32:15.247;16
Number_Operational_Motes;2019-02-05T02:32:35.261;16
Number_Operational_Motes;2019-02-05T02:32:55.250;16
Number_Operational_Motes;2019-02-05T02:33:15.250;16
Number_Operational_Motes;2019-02-05T02:33:35.744;16
Number_Operational_Motes;2019-02-05T02:33:55.256;16
