Series;Time;Value
Network_Latency;2019-02-04T16:01:31.892;100
Network_Latency;2019-02-04T16:01:51.414;100
Network_Latency;2019-02-04T16:02:11.419;100
Network_Latency;2019-02-04T16:02:31.459;100
Network_Latency;2019-02-04T16:02:51.477;100
Network_Latency;2019-02-04T16:03:11.429;100
Network_Latency;2019-02-04T16:03:31.435;100
Network_Latency;2019-02-04T16:03:51.433;100
Network_Latency;2019-02-04T16:04:11.433;100
Network_Latency;2019-02-04T16:04:31.438;100
Network_Latency;2019-02-04T16:04:52.144;100
Network_Latency;2019-02-04T16:05:11.449;100
Network_Latency;2019-02-04T16:05:31.449;100
Network_Latency;2019-02-04T16:05:51.469;100
Network_Latency;2019-02-04T16:06:11.454;100
Network_Latency;2019-02-04T16:06:31.456;100
Network_Latency;2019-02-04T16:06:51.460;100
Network_Latency;2019-02-04T16:07:11.463;100
Network_Latency;2019-02-04T16:07:31.468;100
Network_Latency;2019-02-04T16:07:51.468;100
Network_Latency;2019-02-04T16:08:11.471;100
Network_Latency;2019-02-04T16:08:31.481;100
Network_Latency;2019-02-04T16:08:51.498;100
Network_Latency;2019-02-04T16:09:11.483;100
Network_Latency;2019-02-04T16:09:31.510;100
Network_Latency;2019-02-04T16:09:56.949;100
Network_Latency;2019-02-04T16:10:16.337;100
Network_Latency;2019-02-04T16:10:36.346;100
Network_Latency;2019-02-04T16:10:56.359;100
Network_Latency;2019-02-04T16:11:16.338;100
Network_Latency;2019-02-04T16:11:36.412;100
Network_Latency;2019-02-04T16:11:56.347;100
Network_Latency;2019-02-04T16:12:16.345;100
Network_Latency;2019-02-04T16:12:36.375;100
Network_Latency;2019-02-04T16:12:56.355;100
Network_Latency;2019-02-04T16:13:16.356;100
Network_Latency;2019-02-04T16:13:36.535;100
Network_Latency;2019-02-04T16:13:56.384;100
Network_Latency;2019-02-04T16:14:16.391;100
Network_Latency;2019-02-04T16:14:36.659;100
Network_Latency;2019-02-04T16:14:56.949;100
Network_Latency;2019-02-04T16:15:16.375;100
Network_Latency;2019-02-04T16:15:36.681;100
Network_Latency;2019-02-04T16:15:56.505;100
Network_Latency;2019-02-04T16:16:16.403;100
Network_Latency;2019-02-04T16:16:37.560;100
Network_Latency;2019-02-04T16:16:56.395;100
Network_Latency;2019-02-04T16:17:16.490;100
Network_Latency;2019-02-04T16:17:36.482;100
Network_Latency;2019-02-04T16:17:56.405;100
Network_Latency;2019-02-04T16:18:16.425;100
Network_Latency;2019-02-04T16:18:36.456;100
Network_Latency;2019-02-04T16:18:56.517;100
Network_Latency;2019-02-04T16:19:16.478;100
Network_Latency;2019-02-04T16:19:36.540;100
Network_Latency;2019-02-04T16:19:57.153;100
Network_Latency;2019-02-04T16:20:16.415;100
Network_Latency;2019-02-04T16:20:36.429;100
Network_Latency;2019-02-04T16:20:56.454;100
Network_Latency;2019-02-04T16:21:16.427;100
Network_Latency;2019-02-04T16:21:36.437;100
Network_Latency;2019-02-04T16:21:56.433;100
Network_Latency;2019-02-04T16:22:16.437;100
Network_Latency;2019-02-04T16:22:36.462;100
Network_Latency;2019-02-04T16:22:56.502;100
Network_Latency;2019-02-04T16:23:16.442;100
Network_Latency;2019-02-04T16:23:36.444;100
Network_Latency;2019-02-04T16:23:56.449;100
Network_Latency;2019-02-04T16:24:16.515;100
Network_Latency;2019-02-04T16:24:36.455;100
Network_Latency;2019-02-04T16:25:02.150;100
Network_Latency;2019-02-04T16:25:21.386;100
Network_Latency;2019-02-04T16:25:41.720;100
Network_Latency;2019-02-04T16:26:01.398;100
Network_Latency;2019-02-04T16:26:21.408;100
Network_Latency;2019-02-04T16:26:41.757;100
Network_Latency;2019-02-04T16:27:01.398;100
Network_Latency;2019-02-04T16:27:21.407;100
Network_Latency;2019-02-04T16:27:41.947;100
Network_Latency;2019-02-04T16:28:01.410;100
Network_Latency;2019-02-04T16:28:21.416;100
Network_Latency;2019-02-04T16:28:41.416;100
Network_Latency;2019-02-04T16:29:01.420;100
Network_Latency;2019-02-04T16:29:21.427;100
Network_Latency;2019-02-04T16:29:41.426;100
Network_Latency;2019-02-04T16:30:01.939;100
Network_Latency;2019-02-04T16:30:21.431;100
Network_Latency;2019-02-04T16:30:41.433;100
Network_Latency;2019-02-04T16:31:01.447;100
Network_Latency;2019-02-04T16:31:21.439;100
Network_Latency;2019-02-04T16:31:41.467;100
Network_Latency;2019-02-04T16:32:01.446;100
Network_Latency;2019-02-04T16:32:21.449;100
Network_Latency;2019-02-04T16:32:41.451;100
Network_Latency;2019-02-04T16:33:01.478;100
Network_Latency;2019-02-04T16:33:21.457;100
Network_Latency;2019-02-04T16:33:41.486;100
Network_Latency;2019-02-04T16:34:01.490;100
Network_Latency;2019-02-04T16:34:21.468;100
Network_Latency;2019-02-04T16:34:41.470;100
Network_Latency;2019-02-04T16:35:01.991;100
Network_Latency;2019-02-04T16:35:21.476;100
Network_Latency;2019-02-04T16:35:41.513;100
Network_Latency;2019-02-04T16:36:01.486;100
Network_Latency;2019-02-04T16:36:21.516;100
Network_Latency;2019-02-04T16:36:41.506;100
Network_Latency;2019-02-04T16:37:01.493;100
Network_Latency;2019-02-04T16:37:21.497;100
Network_Latency;2019-02-04T16:37:41.500;100
Network_Latency;2019-02-04T16:38:01.501;100
Network_Latency;2019-02-04T16:38:21.507;100
Network_Latency;2019-02-04T16:38:41.512;100
Network_Latency;2019-02-04T16:39:01.517;100
Network_Latency;2019-02-04T16:39:21.517;100
Network_Latency;2019-02-04T16:39:41.531;100
Network_Latency;2019-02-04T16:40:07.377;100
Network_Latency;2019-02-04T16:40:26.765;100
Network_Latency;2019-02-04T16:40:46.919;100
Network_Latency;2019-02-04T16:41:06.770;100
Network_Latency;2019-02-04T16:41:26.774;100
Network_Latency;2019-02-04T16:41:47.135;100
Network_Latency;2019-02-04T16:42:06.779;100
Network_Latency;2019-02-04T16:42:26.798;100
Network_Latency;2019-02-04T16:42:47.193;100
Network_Latency;2019-02-04T16:43:06.789;100
Network_Latency;2019-02-04T16:43:26.806;100
Network_Latency;2019-02-04T16:43:47.266;100
Network_Latency;2019-02-04T16:44:06.793;100
Network_Latency;2019-02-04T16:44:26.797;100
Network_Latency;2019-02-04T16:44:46.807;100
Network_Latency;2019-02-04T16:45:07.379;100
Network_Latency;2019-02-04T16:45:26.804;100
Network_Latency;2019-02-04T16:45:46.806;100
Network_Latency;2019-02-04T16:46:06.846;100
Network_Latency;2019-02-04T16:46:26.837;100
Network_Latency;2019-02-04T16:46:46.846;100
Network_Latency;2019-02-04T16:47:06.926;100
Network_Latency;2019-02-04T16:47:26.826;100
Network_Latency;2019-02-04T16:47:46.907;100
Network_Latency;2019-02-04T16:48:06.848;100
Network_Latency;2019-02-04T16:48:26.890;100
Network_Latency;2019-02-04T16:48:46.830;100
Network_Latency;2019-02-04T16:49:06.836;100
Network_Latency;2019-02-04T16:49:26.840;100
Network_Latency;2019-02-04T16:49:46.846;100
Network_Latency;2019-02-04T16:50:07.630;100
Network_Latency;2019-02-04T16:50:26.847;100
Network_Latency;2019-02-04T16:50:46.852;100
Network_Latency;2019-02-04T16:51:06.856;100
Network_Latency;2019-02-04T16:51:26.877;100
Network_Latency;2019-02-04T16:51:46.861;100
Network_Latency;2019-02-04T16:52:06.869;100
Network_Latency;2019-02-04T16:52:26.869;100
Network_Latency;2019-02-04T16:52:46.896;100
Network_Latency;2019-02-04T16:53:06.876;100
Network_Latency;2019-02-04T16:53:26.887;100
Network_Latency;2019-02-04T16:53:46.880;100
Network_Latency;2019-02-04T16:54:06.882;100
Network_Latency;2019-02-04T16:54:26.886;100
Network_Latency;2019-02-04T16:54:46.898;100
Network_Latency;2019-02-04T16:55:12.807;100
Network_Latency;2019-02-04T16:55:32.185;100
Network_Latency;2019-02-04T16:55:52.632;100
Network_Latency;2019-02-04T16:56:12.172;100
Network_Latency;2019-02-04T16:56:32.179;100
Network_Latency;2019-02-04T16:56:52.192;100
Network_Latency;2019-02-04T16:57:12.179;100
Network_Latency;2019-02-04T16:57:32.180;100
Network_Latency;2019-02-04T16:57:52.190;100
Network_Latency;2019-02-04T16:58:12.189;100
Network_Latency;2019-02-04T16:58:32.189;100
Network_Latency;2019-02-04T16:58:52.189;100
Network_Latency;2019-02-04T16:59:12.192;100
Network_Latency;2019-02-04T16:59:32.210;100
Network_Latency;2019-02-04T16:59:52.199;100
Network_Latency;2019-02-04T17:00:12.831;100
Network_Latency;2019-02-04T17:00:32.203;100
Network_Latency;2019-02-04T17:00:52.212;100
Network_Latency;2019-02-04T17:01:12.210;100
Network_Latency;2019-02-04T17:01:32.214;100
Network_Latency;2019-02-04T17:01:52.219;100
Network_Latency;2019-02-04T17:02:12.219;100
Network_Latency;2019-02-04T17:02:32.219;100
Network_Latency;2019-02-04T17:02:52.221;100
Network_Latency;2019-02-04T17:03:12.239;100
Network_Latency;2019-02-04T17:03:32.249;100
Network_Latency;2019-02-04T17:03:52.247;100
Network_Latency;2019-02-04T17:04:12.231;100
Network_Latency;2019-02-04T17:04:32.249;100
Network_Latency;2019-02-04T17:04:52.250;100
Network_Latency;2019-02-04T17:05:12.791;100
Network_Latency;2019-02-04T17:05:32.250;100
Network_Latency;2019-02-04T17:05:52.260;100
Network_Latency;2019-02-04T17:06:12.249;100
Network_Latency;2019-02-04T17:06:32.270;100
Network_Latency;2019-02-04T17:06:52.253;100
Network_Latency;2019-02-04T17:07:12.270;100
Network_Latency;2019-02-04T17:07:32.262;100
Network_Latency;2019-02-04T17:07:52.259;100
Network_Latency;2019-02-04T17:08:12.261;100
Network_Latency;2019-02-04T17:08:32.264;100
Network_Latency;2019-02-04T17:08:52.270;100
Network_Latency;2019-02-04T17:09:12.270;100
Network_Latency;2019-02-04T17:09:32.282;100
Network_Latency;2019-02-04T17:09:52.289;100
Network_Latency;2019-02-04T17:10:17.932;100
Network_Latency;2019-02-04T17:10:37.291;100
Network_Latency;2019-02-04T17:10:57.278;100
Network_Latency;2019-02-04T17:11:17.281;100
Network_Latency;2019-02-04T17:11:37.307;100
Network_Latency;2019-02-04T17:11:57.288;100
Network_Latency;2019-02-04T17:12:17.288;100
Network_Latency;2019-02-04T17:12:37.338;100
Network_Latency;2019-02-04T17:12:57.317;100
Network_Latency;2019-02-04T17:13:17.307;100
Network_Latency;2019-02-04T17:13:37.309;100
Network_Latency;2019-02-04T17:13:57.322;100
Network_Latency;2019-02-04T17:14:17.350;100
Network_Latency;2019-02-04T17:14:37.316;100
Network_Latency;2019-02-04T17:14:57.406;100
Network_Latency;2019-02-04T17:15:17.997;100
Network_Latency;2019-02-04T17:15:37.330;100
Network_Latency;2019-02-04T17:15:57.346;100
Network_Latency;2019-02-04T17:16:17.410;100
Network_Latency;2019-02-04T17:16:37.381;100
Network_Latency;2019-02-04T17:16:57.336;100
Network_Latency;2019-02-04T17:17:17.336;100
Network_Latency;2019-02-04T17:17:37.339;100
Network_Latency;2019-02-04T17:17:57.342;100
Network_Latency;2019-02-04T17:18:17.343;100
Network_Latency;2019-02-04T17:18:37.347;100
Network_Latency;2019-02-04T17:18:57.351;100
Network_Latency;2019-02-04T17:19:17.366;100
Network_Latency;2019-02-04T17:19:37.355;100
Network_Latency;2019-02-04T17:19:57.419;100
Network_Latency;2019-02-04T17:20:17.940;100
Network_Latency;2019-02-04T17:20:37.364;100
Network_Latency;2019-02-04T17:20:57.365;100
Network_Latency;2019-02-04T17:21:17.378;100
Network_Latency;2019-02-04T17:21:37.370;100
Network_Latency;2019-02-04T17:21:57.375;100
Network_Latency;2019-02-04T17:22:17.455;100
Network_Latency;2019-02-04T17:22:37.378;100
Network_Latency;2019-02-04T17:22:57.380;100
Network_Latency;2019-02-04T17:23:17.386;100
Network_Latency;2019-02-04T17:23:37.389;100
Network_Latency;2019-02-04T17:23:57.415;100
Network_Latency;2019-02-04T17:24:17.407;100
Network_Latency;2019-02-04T17:24:37.400;100
Network_Latency;2019-02-04T17:24:57.418;100
Network_Latency;2019-02-04T17:25:22.867;100
Network_Latency;2019-02-04T17:25:42.271;100
Network_Latency;2019-02-04T17:26:02.275;100
Network_Latency;2019-02-04T17:26:22.279;100
Network_Latency;2019-02-04T17:26:42.281;100
Network_Latency;2019-02-04T17:27:02.288;100
Network_Latency;2019-02-04T17:27:22.297;100
Network_Latency;2019-02-04T17:27:42.318;100
Network_Latency;2019-02-04T17:28:02.308;100
Network_Latency;2019-02-04T17:28:22.307;100
Network_Latency;2019-02-04T17:28:42.326;100
Network_Latency;2019-02-04T17:29:02.319;100
Network_Latency;2019-02-04T17:29:22.326;100
Network_Latency;2019-02-04T17:29:42.325;100
Network_Latency;2019-02-04T17:30:02.324;100
Network_Latency;2019-02-04T17:30:22.894;100
Network_Latency;2019-02-04T17:30:42.322;100
Network_Latency;2019-02-04T17:31:02.329;100
Network_Latency;2019-02-04T17:31:22.327;100
Network_Latency;2019-02-04T17:31:42.335;100
Network_Latency;2019-02-04T17:32:02.336;100
Network_Latency;2019-02-04T17:32:22.340;100
Network_Latency;2019-02-04T17:32:42.366;100
Network_Latency;2019-02-04T17:33:02.345;100
Network_Latency;2019-02-04T17:33:22.337;100
Network_Latency;2019-02-04T17:33:42.350;100
Network_Latency;2019-02-04T17:34:02.356;100
Network_Latency;2019-02-04T17:34:22.355;100
Network_Latency;2019-02-04T17:34:42.366;100
Network_Latency;2019-02-04T17:35:02.360;100
Network_Latency;2019-02-04T17:35:23.029;100
Network_Latency;2019-02-04T17:35:42.371;100
Network_Latency;2019-02-04T17:36:02.395;100
Network_Latency;2019-02-04T17:36:22.370;100
Network_Latency;2019-02-04T17:36:42.375;100
Network_Latency;2019-02-04T17:37:02.377;100
Network_Latency;2019-02-04T17:37:22.378;100
Network_Latency;2019-02-04T17:37:42.395;100
Network_Latency;2019-02-04T17:38:02.385;100
Network_Latency;2019-02-04T17:38:22.391;100
Network_Latency;2019-02-04T17:38:42.395;100
Network_Latency;2019-02-04T17:39:02.387;100
Network_Latency;2019-02-04T17:39:22.414;100
Network_Latency;2019-02-04T17:39:42.399;100
Network_Latency;2019-02-04T17:40:02.405;100
Network_Latency;2019-02-04T17:40:28.389;100
Network_Latency;2019-02-04T17:40:47.718;100
Network_Latency;2019-02-04T17:41:07.737;100
Network_Latency;2019-02-04T17:41:27.736;100
Network_Latency;2019-02-04T17:41:47.727;100
Network_Latency;2019-02-04T17:42:07.730;100
Network_Latency;2019-02-04T17:42:27.734;100
Network_Latency;2019-02-04T17:42:47.745;100
Network_Latency;2019-02-04T17:43:07.769;100
Network_Latency;2019-02-04T17:43:27.749;100
Network_Latency;2019-02-04T17:43:47.744;100
Network_Latency;2019-02-04T17:44:07.753;100
Network_Latency;2019-02-04T17:44:27.751;100
Network_Latency;2019-02-04T17:44:47.756;100
Network_Latency;2019-02-04T17:45:07.756;100
Network_Latency;2019-02-04T17:45:28.346;100
Network_Latency;2019-02-04T17:45:47.759;100
Network_Latency;2019-02-04T17:46:07.765;100
Network_Latency;2019-02-04T17:46:27.765;100
Network_Latency;2019-02-04T17:46:47.767;100
Network_Latency;2019-02-04T17:47:07.774;100
Network_Latency;2019-02-04T17:47:27.775;100
Network_Latency;2019-02-04T17:47:47.776;100
Network_Latency;2019-02-04T17:48:07.805;100
Network_Latency;2019-02-04T17:48:27.785;100
Network_Latency;2019-02-04T17:48:47.786;100
Network_Latency;2019-02-04T17:49:07.789;100
Network_Latency;2019-02-04T17:49:27.806;100
Network_Latency;2019-02-04T17:49:47.796;100
Network_Latency;2019-02-04T17:50:07.795;100
Network_Latency;2019-02-04T17:50:28.490;100
Network_Latency;2019-02-04T17:50:47.798;100
Network_Latency;2019-02-04T17:51:07.800;100
Network_Latency;2019-02-04T17:51:27.802;100
Network_Latency;2019-02-04T17:51:47.805;100
Network_Latency;2019-02-04T17:52:07.808;100
Network_Latency;2019-02-04T17:52:27.826;100
Network_Latency;2019-02-04T17:52:47.816;100
Network_Latency;2019-02-04T17:53:07.819;100
Network_Latency;2019-02-04T17:53:27.820;100
Network_Latency;2019-02-04T17:53:47.825;100
Network_Latency;2019-02-04T17:54:07.837;100
Network_Latency;2019-02-04T17:54:27.829;100
Network_Latency;2019-02-04T17:54:47.836;100
Network_Latency;2019-02-04T17:55:07.836;100
Network_Latency;2019-02-04T17:55:33.233;100
Network_Latency;2019-02-04T17:55:52.698;100
Network_Latency;2019-02-04T17:56:12.706;100
Network_Latency;2019-02-04T17:56:32.703;100
Network_Latency;2019-02-04T17:56:52.707;100
Network_Latency;2019-02-04T17:57:12.710;100
Network_Latency;2019-02-04T17:57:32.716;100
Network_Latency;2019-02-04T17:57:52.760;100
Network_Latency;2019-02-04T17:58:12.717;100
Network_Latency;2019-02-04T17:58:32.720;100
Network_Latency;2019-02-04T17:58:52.722;100
Network_Latency;2019-02-04T17:59:12.728;100
Network_Latency;2019-02-04T17:59:32.731;100
Network_Latency;2019-02-04T17:59:52.736;100
Network_Latency;2019-02-04T18:00:12.738;100
Network_Latency;2019-02-04T18:00:33.591;100
Network_Latency;2019-02-04T18:00:52.741;100
Network_Latency;2019-02-04T18:01:12.757;100
Network_Latency;2019-02-04T18:01:32.750;100
Network_Latency;2019-02-04T18:01:52.773;100
Network_Latency;2019-02-04T18:02:12.808;100
Network_Latency;2019-02-04T18:02:32.776;100
Network_Latency;2019-02-04T18:02:52.811;100
Network_Latency;2019-02-04T18:03:12.770;100
Network_Latency;2019-02-04T18:03:32.777;100
Network_Latency;2019-02-04T18:03:52.778;100
Network_Latency;2019-02-04T18:04:12.786;100
Network_Latency;2019-02-04T18:04:32.786;100
Network_Latency;2019-02-04T18:04:52.787;100
Network_Latency;2019-02-04T18:05:12.823;100
Network_Latency;2019-02-04T18:05:33.470;100
Network_Latency;2019-02-04T18:05:52.796;100
Network_Latency;2019-02-04T18:06:12.801;100
Network_Latency;2019-02-04T18:06:32.801;100
Network_Latency;2019-02-04T18:06:52.806;100
Network_Latency;2019-02-04T18:07:12.807;100
Network_Latency;2019-02-04T18:07:32.812;100
Network_Latency;2019-02-04T18:07:52.813;100
Network_Latency;2019-02-04T18:08:12.817;100
Network_Latency;2019-02-04T18:08:32.824;100
Network_Latency;2019-02-04T18:08:52.836;100
Network_Latency;2019-02-04T18:09:12.831;100
Network_Latency;2019-02-04T18:09:32.838;100
Network_Latency;2019-02-04T18:09:52.877;100
Network_Latency;2019-02-04T18:10:12.839;100
Network_Latency;2019-02-04T18:10:38.886;100
Network_Latency;2019-02-04T18:10:58.156;100
Network_Latency;2019-02-04T18:11:18.145;100
Network_Latency;2019-02-04T18:11:38.145;100
Network_Latency;2019-02-04T18:11:58.155;100
Network_Latency;2019-02-04T18:12:18.150;100
Network_Latency;2019-02-04T18:12:38.158;100
Network_Latency;2019-02-04T18:12:58.166;100
Network_Latency;2019-02-04T18:13:18.166;100
Network_Latency;2019-02-04T18:13:38.195;100
Network_Latency;2019-02-04T18:13:58.196;100
Network_Latency;2019-02-04T18:14:18.198;100
Network_Latency;2019-02-04T18:14:38.180;100
Network_Latency;2019-02-04T18:14:58.181;100
Network_Latency;2019-02-04T18:15:18.186;100
Network_Latency;2019-02-04T18:15:38.848;100
Network_Latency;2019-02-04T18:15:58.187;100
Network_Latency;2019-02-04T18:16:18.206;100
Network_Latency;2019-02-04T18:16:38.196;100
Network_Latency;2019-02-04T18:16:58.201;100
Network_Latency;2019-02-04T18:17:18.197;100
Network_Latency;2019-02-04T18:17:38.216;100
Network_Latency;2019-02-04T18:17:58.206;100
Network_Latency;2019-02-04T18:18:18.207;100
Network_Latency;2019-02-04T18:18:38.211;100
Network_Latency;2019-02-04T18:18:58.216;100
Network_Latency;2019-02-04T18:19:18.216;100
Network_Latency;2019-02-04T18:19:38.217;100
Network_Latency;2019-02-04T18:19:58.218;100
Network_Latency;2019-02-04T18:20:18.220;100
Network_Latency;2019-02-04T18:20:38.852;100
Network_Latency;2019-02-04T18:20:58.226;100
Network_Latency;2019-02-04T18:21:18.226;100
Network_Latency;2019-02-04T18:21:38.233;100
Network_Latency;2019-02-04T18:21:58.236;100
Network_Latency;2019-02-04T18:22:18.237;100
Network_Latency;2019-02-04T18:22:38.238;100
Network_Latency;2019-02-04T18:22:58.244;100
Network_Latency;2019-02-04T18:23:18.246;100
Network_Latency;2019-02-04T18:23:38.249;100
Network_Latency;2019-02-04T18:23:58.275;100
Network_Latency;2019-02-04T18:24:18.256;100
Network_Latency;2019-02-04T18:24:38.256;100
Network_Latency;2019-02-04T18:24:58.257;100
Network_Latency;2019-02-04T18:25:18.260;100
Network_Latency;2019-02-04T18:25:44.251;100
Network_Latency;2019-02-04T18:26:03.516;100
Network_Latency;2019-02-04T18:26:24.069;100
Network_Latency;2019-02-04T18:26:43.523;100
Network_Latency;2019-02-04T18:27:03.516;100
Network_Latency;2019-02-04T18:27:23.518;100
Network_Latency;2019-02-04T18:27:43.525;100
Network_Latency;2019-02-04T18:28:03.524;100
Network_Latency;2019-02-04T18:28:23.526;100
Network_Latency;2019-02-04T18:28:43.528;100
Network_Latency;2019-02-04T18:29:03.547;100
Network_Latency;2019-02-04T18:29:23.535;100
Network_Latency;2019-02-04T18:29:43.536;100
Network_Latency;2019-02-04T18:30:03.536;100
Network_Latency;2019-02-04T18:30:23.539;100
Network_Latency;2019-02-04T18:30:44.083;100
Network_Latency;2019-02-04T18:31:03.543;100
Network_Latency;2019-02-04T18:31:23.547;100
Network_Latency;2019-02-04T18:31:43.554;100
Network_Latency;2019-02-04T18:32:03.547;100
Network_Latency;2019-02-04T18:32:23.550;100
Network_Latency;2019-02-04T18:32:43.555;100
Network_Latency;2019-02-04T18:33:03.575;100
Network_Latency;2019-02-04T18:33:23.574;100
Network_Latency;2019-02-04T18:33:43.653;100
Network_Latency;2019-02-04T18:34:03.576;100
Network_Latency;2019-02-04T18:34:23.657;100
Network_Latency;2019-02-04T18:34:43.630;100
Network_Latency;2019-02-04T18:35:03.604;100
Network_Latency;2019-02-04T18:35:23.644;100
Network_Latency;2019-02-04T18:35:44.292;100
Network_Latency;2019-02-04T18:36:03.619;100
Network_Latency;2019-02-04T18:36:23.610;100
Network_Latency;2019-02-04T18:36:43.595;100
Network_Latency;2019-02-04T18:37:03.607;100
Network_Latency;2019-02-04T18:37:23.693;100
Network_Latency;2019-02-04T18:37:43.622;100
Network_Latency;2019-02-04T18:38:03.641;100
Network_Latency;2019-02-04T18:38:23.588;100
Network_Latency;2019-02-04T18:38:43.595;100
Network_Latency;2019-02-04T18:39:03.597;100
Network_Latency;2019-02-04T18:39:23.647;100
Network_Latency;2019-02-04T18:39:43.605;100
Network_Latency;2019-02-04T18:40:03.605;100
Network_Latency;2019-02-04T18:40:23.617;100
Network_Latency;2019-02-04T18:40:49.429;100
Network_Latency;2019-02-04T18:41:08.791;100
Network_Latency;2019-02-04T18:41:28.726;100
Network_Latency;2019-02-04T18:41:48.725;100
Network_Latency;2019-02-04T18:42:08.727;100
Network_Latency;2019-02-04T18:42:28.752;100
Network_Latency;2019-02-04T18:42:48.808;100
Network_Latency;2019-02-04T18:43:08.763;100
Network_Latency;2019-02-04T18:43:28.746;100
Network_Latency;2019-02-04T18:43:48.743;100
Network_Latency;2019-02-04T18:44:08.746;100
Network_Latency;2019-02-04T18:44:28.749;100
Network_Latency;2019-02-04T18:44:48.756;100
Network_Latency;2019-02-04T18:45:08.759;100
Network_Latency;2019-02-04T18:45:28.787;100
Network_Latency;2019-02-04T18:45:49.301;100
Network_Latency;2019-02-04T18:46:08.765;100
Network_Latency;2019-02-04T18:46:28.768;100
Network_Latency;2019-02-04T18:46:48.770;100
Network_Latency;2019-02-04T18:47:08.775;100
Network_Latency;2019-02-04T18:47:28.775;100
Network_Latency;2019-02-04T18:47:48.781;100
Network_Latency;2019-02-04T18:48:08.785;100
Network_Latency;2019-02-04T18:48:28.787;100
Network_Latency;2019-02-04T18:48:48.789;100
Network_Latency;2019-02-04T18:49:08.794;100
Network_Latency;2019-02-04T18:49:28.795;100
Network_Latency;2019-02-04T18:49:48.798;100
Network_Latency;2019-02-04T18:50:08.808;100
Network_Latency;2019-02-04T18:50:28.805;100
Network_Latency;2019-02-04T18:50:49.419;100
Network_Latency;2019-02-04T18:51:08.817;100
Network_Latency;2019-02-04T18:51:28.815;100
Network_Latency;2019-02-04T18:51:48.825;100
Network_Latency;2019-02-04T18:52:08.825;100
Network_Latency;2019-02-04T18:52:28.847;100
Network_Latency;2019-02-04T18:52:48.836;100
Network_Latency;2019-02-04T18:53:08.838;100
Network_Latency;2019-02-04T18:53:28.846;100
Network_Latency;2019-02-04T18:53:48.847;100
Network_Latency;2019-02-04T18:54:08.847;100
Network_Latency;2019-02-04T18:54:28.849;100
Network_Latency;2019-02-04T18:54:48.866;100
Network_Latency;2019-02-04T18:55:08.855;100
Network_Latency;2019-02-04T18:55:28.857;100
Network_Latency;2019-02-04T18:55:54.627;100
Network_Latency;2019-02-04T18:56:13.915;100
Network_Latency;2019-02-04T18:56:33.916;100
Network_Latency;2019-02-04T18:56:53.920;100
Network_Latency;2019-02-04T18:57:13.967;100
Network_Latency;2019-02-04T18:57:33.927;100
Network_Latency;2019-02-04T18:57:53.931;100
Network_Latency;2019-02-04T18:58:13.933;100
Network_Latency;2019-02-04T18:58:33.935;100
Network_Latency;2019-02-04T18:58:54.022;100
Network_Latency;2019-02-04T18:59:13.946;100
Network_Latency;2019-02-04T18:59:33.946;100
Network_Latency;2019-02-04T18:59:53.950;100
Network_Latency;2019-02-04T19:00:13.957;100
Network_Latency;2019-02-04T19:00:33.960;100
Network_Latency;2019-02-04T19:00:54.700;100
Network_Latency;2019-02-04T19:01:13.966;100
Network_Latency;2019-02-04T19:01:33.966;100
Network_Latency;2019-02-04T19:01:53.969;100
Network_Latency;2019-02-04T19:02:13.971;100
Network_Latency;2019-02-04T19:02:33.972;100
Network_Latency;2019-02-04T19:02:53.976;100
Network_Latency;2019-02-04T19:03:13.979;100
Network_Latency;2019-02-04T19:03:33.980;100
Network_Latency;2019-02-04T19:03:53.982;100
Network_Latency;2019-02-04T19:04:13.986;100
Network_Latency;2019-02-04T19:04:33.989;100
Network_Latency;2019-02-04T19:04:53.992;100
Network_Latency;2019-02-04T19:05:13.993;100
Network_Latency;2019-02-04T19:05:33.996;100
Network_Latency;2019-02-04T19:05:54.667;100
Network_Latency;2019-02-04T19:06:14.006;100
Network_Latency;2019-02-04T19:06:34.014;100
Network_Latency;2019-02-04T19:06:54.010;100
Network_Latency;2019-02-04T19:07:14.012;100
Network_Latency;2019-02-04T19:07:34.021;100
Network_Latency;2019-02-04T19:07:54.043;100
Network_Latency;2019-02-04T19:08:14.020;100
Network_Latency;2019-02-04T19:08:34.046;100
Network_Latency;2019-02-04T19:08:54.024;100
Network_Latency;2019-02-04T19:09:14.027;100
Network_Latency;2019-02-04T19:09:34.056;100
Network_Latency;2019-02-04T19:09:54.042;100
Network_Latency;2019-02-04T19:10:14.047;100
Network_Latency;2019-02-04T19:10:34.048;100
Network_Latency;2019-02-04T19:11:00.337;100
Network_Latency;2019-02-04T19:11:19.486;100
Network_Latency;2019-02-04T19:11:39.490;100
Network_Latency;2019-02-04T19:11:59.492;100
Network_Latency;2019-02-04T19:12:19.496;100
Network_Latency;2019-02-04T19:12:39.499;100
Network_Latency;2019-02-04T19:12:59.519;100
Network_Latency;2019-02-04T19:13:19.506;100
Network_Latency;2019-02-04T19:13:39.506;100
Network_Latency;2019-02-04T19:13:59.508;100
Network_Latency;2019-02-04T19:14:19.509;100
Network_Latency;2019-02-04T19:14:39.516;100
Network_Latency;2019-02-04T19:14:59.518;100
Network_Latency;2019-02-04T19:15:19.536;100
Network_Latency;2019-02-04T19:15:39.525;100
Network_Latency;2019-02-04T19:16:00.178;100
Network_Latency;2019-02-04T19:16:19.539;100
