Series;Time;Value
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:53:44.016;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:53:59.081;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:54:14.056;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:54:29.097;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:54:44.096;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:54:59.105;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:55:14.137;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:55:29.141;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:55:44.176;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:55:59.185;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:56:14.223;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:56:29.245;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:56:44.246;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:56:59.288;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:57:14.279;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:57:29.305;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:57:44.326;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:57:59.345;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:58:14.374;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:58:29.386;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:58:44.395;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:58:59.426;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:59:14.444;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:59:29.489;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:59:44.486;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T14:59:59.496;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:00:14.514;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:00:29.545;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:00:44.585;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:00:59.584;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:01:14.594;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:01:33.971;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:01:48.504;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:02:03.525;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:02:18.555;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:02:33.576;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:02:48.654;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:03:03.606;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:03:18.635;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:03:33.647;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:03:48.684;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:04:03.803;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:04:18.773;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:04:33.744;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:04:48.765;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:05:03.775;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:05:18.821;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:05:33.808;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:05:48.824;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:06:03.873;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:06:18.875;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:06:34.017;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:06:48.915;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:07:03.933;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:07:18.944;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:07:33.965;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:07:49.003;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:08:04.003;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:08:19.063;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:08:34.045;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:08:49.066;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:09:04.108;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:09:19.124;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:09:34.134;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:09:49.154;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:10:04.163;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:10:19.223;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:10:34.225;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:10:49.228;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:11:04.255;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:11:19.284;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:11:34.306;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:11:49.311;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:12:04.333;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:12:19.353;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:12:34.384;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:12:49.418;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:13:04.414;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:13:19.433;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:13:34.454;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:13:49.475;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:14:04.534;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:14:19.534;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:14:34.554;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:14:49.583;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:15:04.633;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:15:19.645;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:15:34.643;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:15:49.650;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:16:04.695;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:16:19.691;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:16:39.531;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:16:54.212;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:17:09.188;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:17:24.257;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:17:39.235;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:17:54.255;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:18:09.264;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:18:24.285;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:18:39.310;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:18:54.344;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:19:09.364;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:19:24.384;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:19:39.413;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:19:54.456;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:20:09.461;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:20:24.458;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:20:39.494;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:20:54.514;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:21:09.554;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:21:24.538;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:21:39.606;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:21:54.604;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:22:09.608;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:22:24.675;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:22:39.664;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:22:54.699;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:23:09.700;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:23:24.741;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:23:39.744;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:23:54.764;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:24:09.787;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:24:24.796;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:24:39.809;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:24:54.848;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:25:09.857;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:25:24.886;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:25:39.907;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:25:55.057;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:26:09.970;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:26:24.976;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:26:39.978;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:26:55.006;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:27:10.046;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:27:25.057;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:27:40.078;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:27:55.100;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:28:10.124;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:28:25.207;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:28:40.200;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:28:55.187;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:29:10.247;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:29:25.256;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:29:40.251;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:29:55.309;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:30:10.280;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:30:25.368;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:30:40.349;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:30:55.386;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:31:10.376;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:31:25.408;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:31:44.792;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:31:59.488;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:32:14.448;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:32:29.457;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:32:44.475;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:32:59.498;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:33:14.556;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:33:29.567;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:33:44.579;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:33:59.608;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:34:14.668;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:34:29.662;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:34:44.649;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:34:59.690;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:35:14.705;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:35:29.738;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:35:44.783;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:35:59.796;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:36:14.809;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:36:29.829;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:36:44.862;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:36:59.919;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:37:14.899;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:37:29.901;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:37:44.921;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:37:59.951;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:38:14.964;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:38:29.998;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:38:45.018;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:39:00.061;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:39:15.089;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:39:30.081;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:39:45.159;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:40:00.140;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:40:15.168;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:40:30.181;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:40:45.242;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:41:00.226;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:41:15.240;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:41:30.250;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:41:45.342;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:42:00.311;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:42:15.358;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:42:30.355;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:42:45.516;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:43:00.418;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:43:15.424;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:43:30.437;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:43:45.482;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:44:00.501;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:44:15.533;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:44:30.529;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:44:45.560;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:45:00.571;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:45:15.587;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:45:30.605;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:45:45.659;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:46:00.669;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:46:15.671;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:46:30.729;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:46:50.881;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:47:05.373;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:47:20.411;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:47:35.469;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:47:50.575;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:48:05.499;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:48:20.501;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:48:35.530;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:48:50.614;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:49:05.579;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:49:20.568;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:49:35.633;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:49:50.609;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:50:05.670;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:50:20.652;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:50:35.732;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:50:50.689;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:51:05.719;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:51:20.735;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:51:35.768;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:51:50.785;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:52:05.811;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:52:20.853;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:52:35.980;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:52:50.911;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:53:05.922;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:53:20.943;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:53:35.979;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:53:51.002;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:54:06.010;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:54:21.024;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:54:36.051;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:54:51.053;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:55:06.109;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:55:21.111;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:55:36.129;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:55:51.141;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:56:06.156;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:56:21.250;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:56:36.216;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:56:51.232;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:57:06.268;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:57:21.303;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:57:36.329;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:57:51.303;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:58:06.332;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:58:21.384;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:58:36.380;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:58:51.393;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:59:06.429;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:59:21.478;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:59:36.463;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T15:59:51.481;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:00:06.576;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:00:21.527;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:00:36.570;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:00:51.581;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:01:06.663;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:01:21.640;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:01:36.660;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:01:55.693;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:02:10.291;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:02:25.322;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:02:40.327;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:02:55.353;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:03:10.371;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:03:25.419;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:03:40.405;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:03:55.474;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:04:10.472;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:04:25.499;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:04:40.501;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:04:55.520;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:05:10.524;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:05:25.560;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:05:40.581;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:05:55.648;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:06:10.603;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:06:25.640;0
Packets_Lost {mote: 00-17-0D-00-00-30-DA-BE};2019-01-31T16:06:40.643;0
